timestamp,x,y,z
1489817864.92,-6.33,-1.54,6.59
1489817864.94,-6.43,-0.95,7.32
1489817864.95,-6.78,-0.71,7.4
1489817864.97,-7.42,-0.78,6.86
1489817864.98,-8.0,-0.92,6.35
1489817865.0,-8.22,-1.4,5.32
1489817865.01,-8.1,-1.58,4.34
1489817865.03,-7.9,-1.86,4.55
1489817865.04,-7.82,-2.2,5.43
1489817865.06,-7.58,-2.26,6.06
1489817865.07,-7.35,-2.36,6.65
1489817865.08,-7.26,-2.55,7.17
1489817865.1,-7.03,-2.64,7.19
1489817865.11,-7.02,-2.72,6.9
1489817865.13,-7.1,-2.88,6.81
1489817865.14,-7.24,-2.87,6.45
1489817865.16,-7.33,-2.97,5.88
1489817865.17,-7.47,-2.92,5.4
1489817865.19,-7.37,-2.54,4.99
1489817865.2,-7.13,-2.49,5.22
1489817865.22,-7.08,-2.29,5.6
1489817865.23,-6.94,-2.09,5.68
1489817865.24,-6.93,-1.98,5.59
1489817865.26,-6.91,-1.75,5.66
1489817865.27,-6.92,-1.51,5.76
1489817865.29,-6.94,-1.37,5.98
1489817865.3,-6.88,-1.31,5.88
1489817865.32,-6.73,-1.38,5.72
1489817865.33,-6.9,-1.58,5.53
1489817865.35,-7.37,-1.93,5.69
1489817865.36,-7.81,-2.26,5.87
1489817865.38,-7.97,-2.42,6.34
1489817865.39,-8.0,-2.85,6.51
1489817865.4,-7.77,-3.17,6.21
1489817865.42,-7.4,-2.6,5.65
1489817865.43,-7.6,-1.93,5.43
1489817865.45,-8.4,-1.42,5.73
1489817865.46,-9.07,-1.22,5.19
1489817865.48,-9.26,-1.64,4.37
1489817865.49,-9.11,-2.14,3.47
1489817865.51,-8.93,-2.61,3.28
1489817865.52,-8.26,-2.41,3.79
1489817865.54,-7.78,-2.75,4.43
1489817865.55,-7.97,-2.95,5.17
1489817865.56,-8.12,-3.33,5.2
1489817865.58,-8.26,-3.24,5.78
1489817865.59,-8.22,-3.28,5.89
1489817865.61,-7.99,-3.2,6.16
1489817865.62,-7.58,-3.31,5.6
1489817865.64,-7.14,-3.54,5.52
1489817865.65,-6.78,-3.41,5.56
1489817865.67,-6.6,-2.88,5.75
1489817865.68,-6.75,-2.49,5.93
1489817865.7,-7.23,-2.09,6.14
1489817865.71,-7.47,-1.88,6.44
1489817865.72,-7.47,-1.35,6.4
1489817865.74,-7.59,-1.02,5.91
1489817865.75,-7.64,-1.05,5.4
1489817865.77,-7.43,-0.93,5.07
1489817865.78,-7.26,-0.93,5.14
1489817865.8,-7.16,-0.92,5.58
1489817865.81,-7.19,-0.59,6.07
1489817865.83,-7.5,-0.55,6.27
1489817865.84,-8.0,-0.95,6.49
1489817865.85,-8.26,-1.47,6.45
1489817865.87,-8.18,-1.8,6.5
1489817865.88,-7.85,-2.44,6.36
1489817865.9,-7.38,-2.92,5.67
1489817865.91,-6.92,-2.98,5.91
1489817865.93,-6.86,-3.14,6.69
1489817865.94,-6.94,-2.83,7.87
1489817865.96,-6.95,-2.79,8.48
1489817865.97,-6.73,-3.07,7.81
1489817865.99,-6.56,-3.56,6.45
1489817866.0,-6.12,-3.77,5.58
1489817866.01,-5.79,-3.55,5.27
1489817866.03,-5.88,-3.13,5.43
1489817866.04,-6.46,-2.72,5.64
1489817866.06,-7.24,-2.41,6.1
1489817866.08,-7.86,-2.28,6.55
1489817866.09,-8.15,-2.15,7.06
1489817866.1,-8.0,-2.27,7.15
1489817866.12,-7.57,-2.42,6.77
1489817866.13,-7.12,-2.08,6.2
1489817866.15,-6.95,-1.74,5.97
1489817866.16,-6.89,-2.28,5.69
1489817866.18,-6.32,-2.06,5.5
1489817866.19,-5.96,-1.74,6.52
1489817866.21,-6.19,-1.95,7.12
1489817866.22,-6.32,-2.28,7.64
1489817866.24,-6.31,-2.56,7.65
1489817866.25,-5.95,-2.69,7.64
1489817866.26,-5.3,-2.77,6.93
1489817866.28,-4.77,-2.84,5.74
1489817866.29,-4.94,-2.87,5.6
1489817866.31,-6.02,-2.76,6.26
1489817866.32,-7.16,-2.59,6.98
1489817866.34,-8.11,-2.79,7.18
1489817866.35,-8.49,-2.83,6.61
1489817866.37,-8.26,-2.94,6.13
1489817866.38,-7.82,-2.94,6.11
1489817866.4,-7.51,-2.92,6.03
1489817866.41,-7.44,-2.67,6.21
1489817866.42,-7.29,-2.49,6.35
1489817866.44,-7.01,-2.42,6.19
1489817866.45,-6.71,-2.57,5.98
1489817866.47,-6.63,-2.73,5.91
1489817866.48,-6.8,-2.82,6.16
1489817866.5,-6.81,-2.68,6.28
1489817866.51,-6.79,-2.61,6.17
1489817866.53,-6.86,-2.51,5.98
1489817866.54,-7.11,-2.38,5.83
1489817866.56,-7.49,-2.28,5.77
1489817866.57,-7.95,-2.09,5.98
1489817866.58,-8.11,-1.92,6.11
1489817866.6,-8.03,-1.91,6.12
1489817866.61,-7.85,-1.96,6.31
1489817866.63,-7.55,-2.15,6.34
1489817866.64,-7.17,-2.43,6.11
1489817866.66,-6.84,-2.49,5.87
1489817866.67,-6.66,-2.6,5.75
1489817866.69,-6.68,-2.72,5.46
1489817866.7,-6.86,-2.91,5.32
1489817866.71,-7.27,-2.82,5.62
1489817866.73,-7.62,-2.84,5.83
1489817866.74,-7.58,-2.77,6.06
1489817866.76,-7.46,-2.69,6.25
1489817866.77,-7.28,-2.68,6.44
1489817866.79,-7.26,-2.61,6.55
1489817866.8,-7.44,-2.31,6.55
1489817866.82,-7.74,-1.96,6.4
1489817866.83,-8.04,-1.71,6.23
1489817866.85,-8.16,-1.95,6.04
1489817866.86,-8.04,-2.28,6.13
1489817866.87,-7.58,-2.57,6.01
1489817866.89,-6.99,-2.9,5.56
1489817866.9,-6.36,-2.85,5.09
1489817866.92,-6.16,-2.69,5.52
1489817866.93,-6.21,-2.66,6.04
1489817866.95,-6.48,-2.71,6.35
1489817866.96,-6.85,-2.76,6.73
1489817866.98,-7.35,-2.75,6.96
1489817866.99,-7.49,-2.67,6.72
1489817867.01,-7.37,-2.52,6.0
1489817867.02,-7.26,-2.13,5.37
1489817867.03,-7.27,-1.7,4.87
1489817867.05,-7.28,-1.94,5.09
1489817867.06,-7.75,-2.03,5.19
1489817867.08,-7.94,-2.29,5.33
1489817867.09,-7.95,-2.43,5.61
1489817867.11,-7.79,-2.56,5.81
1489817867.12,-7.44,-2.8,5.8
1489817867.14,-7.09,-3.17,5.88
1489817867.15,-6.9,-3.29,6.19
1489817867.17,-6.71,-3.23,6.38
1489817867.18,-6.59,-3.28,6.35
1489817867.19,-6.59,-3.27,5.98
1489817867.21,-6.83,-3.05,5.9
1489817867.22,-7.25,-2.85,5.79
1489817867.24,-7.54,-2.78,5.57
1489817867.25,-7.69,-2.86,5.55
1489817867.27,-7.67,-2.6,5.6
1489817867.28,-7.73,-2.4,5.38
1489817867.3,-7.79,-2.4,5.26
1489817867.31,-8.03,-2.38,5.12
1489817867.33,-8.15,-2.54,5.44
1489817867.34,-8.33,-2.14,5.27
1489817867.35,-8.41,-1.98,5.23
1489817867.37,-8.37,-2.06,5.92
1489817867.38,-8.23,-2.02,6.61
1489817867.4,-7.79,-2.17,6.63
1489817867.42,-7.1,-2.41,6.09
1489817867.43,-6.51,-2.63,5.51
1489817867.44,-6.17,-2.91,5.12
1489817867.46,-6.17,-3.16,5.03
1489817867.47,-6.56,-3.1,5.32
1489817867.48,-7.11,-3.22,5.71
1489817867.5,-7.71,-3.3,6.16
1489817867.51,-8.24,-3.27,6.58
1489817867.53,-8.57,-3.17,6.43
1489817867.55,-8.54,-2.9,6.03
1489817867.56,-8.19,-2.52,5.67
1489817867.57,-7.69,-2.35,5.66
1489817867.59,-7.32,-2.26,5.75
1489817867.6,-7.17,-2.1,5.66
1489817867.62,-7.08,-1.99,5.98
1489817867.63,-7.1,-1.85,6.13
1489817867.64,-7.45,-2.14,6.04
1489817867.66,-7.63,-2.39,5.9
1489817867.67,-7.67,-2.6,5.94
1489817867.69,-7.35,-2.84,5.74
1489817867.71,-7.02,-3.1,5.16
1489817867.72,-6.68,-3.24,5.8
1489817867.73,-6.66,-2.87,6.04
1489817867.75,-6.61,-2.37,6.21
1489817867.76,-6.58,-2.16,6.9
1489817867.78,-6.86,-2.5,7.4
1489817867.79,-6.95,-2.56,7.33
1489817867.8,-6.92,-2.54,7.25
1489817867.82,-6.66,-2.78,6.48
1489817867.84,-6.23,-3.11,5.06
1489817867.85,-5.95,-3.28,4.34
1489817867.87,-6.51,-3.34,4.69
1489817867.88,-7.48,-3.18,5.72
1489817867.89,-8.34,-3.14,6.53
1489817867.91,-8.43,-3.43,6.83
1489817867.92,-8.19,-3.5,6.59
1489817867.94,-7.73,-3.33,6.28
1489817867.95,-7.29,-3.32,5.69
1489817867.97,-7.09,-3.28,5.13
1489817867.98,-7.02,-2.74,4.74
1489817868.0,-7.02,-2.39,5.14
1489817868.01,-7.45,-2.26,5.65
1489817868.03,-7.62,-2.21,6.02
1489817868.04,-7.82,-2.1,5.92
1489817868.05,-7.7,-1.9,5.98
1489817868.07,-7.69,-2.38,6.04
1489817868.08,-7.24,-2.25,5.58
1489817868.1,-7.04,-2.4,5.03
1489817868.11,-7.68,-2.88,4.58
1489817868.13,-8.06,-3.15,4.28
1489817868.14,-7.98,-3.21,3.85
1489817868.16,-8.1,-2.81,4.36
1489817868.17,-8.52,-1.86,5.33
1489817868.19,-8.71,-1.78,6.03
1489817868.2,-8.25,-1.45,6.62
1489817868.21,-8.15,-1.93,6.16
1489817868.23,-7.54,-2.4,5.69
1489817868.24,-6.63,-2.63,4.83
1489817868.26,-5.75,-2.74,4.17
1489817868.27,-5.09,-3.01,3.66
1489817868.29,-5.27,-3.27,4.08
1489817868.3,-5.94,-3.33,4.84
1489817868.32,-7.03,-3.0,5.72
1489817868.33,-8.08,-2.51,7.03
1489817868.34,-8.96,-2.46,8.0
1489817868.36,-9.19,-2.57,8.37
1489817868.37,-8.83,-2.85,8.0
1489817868.39,-8.02,-2.81,6.97
1489817868.4,-7.33,-2.83,5.78
1489817868.42,-6.86,-2.54,5.43
1489817868.43,-6.96,-2.51,5.28
1489817868.45,-7.42,-2.55,5.32
1489817868.46,-7.69,-2.63,5.5
1489817868.48,-7.53,-2.57,5.67
1489817868.49,-7.45,-2.73,5.73
1489817868.5,-7.43,-2.71,5.99
1489817868.52,-7.41,-2.39,6.4
1489817868.53,-7.39,-2.18,6.53
1489817868.55,-7.34,-2.19,6.64
1489817868.56,-6.98,-1.78,6.7
1489817868.58,-6.68,-1.08,7.05
1489817868.59,-6.4,-0.65,7.79
1489817868.61,-6.6,-1.37,8.02
1489817868.62,-6.74,-2.2,7.82
1489817868.64,-6.14,-2.89,7.49
1489817868.65,-5.21,-3.24,6.91
1489817868.66,-4.1,-3.13,5.93
1489817868.68,-3.75,-2.83,5.37
1489817868.69,-4.59,-2.66,6.0
1489817868.71,-6.14,-2.61,6.98
1489817868.72,-7.53,-2.64,7.49
1489817868.74,-8.22,-2.64,7.33
1489817868.75,-8.08,-2.78,6.84
1489817868.77,-7.64,-2.85,6.54
1489817868.78,-7.71,-2.75,6.57
1489817868.8,-7.88,-2.49,6.6
1489817868.81,-7.64,-2.35,6.54
1489817868.82,-6.98,-2.42,6.36
1489817868.84,-6.46,-2.63,6.34
1489817868.85,-6.24,-2.72,6.53
1489817868.87,-6.22,-2.83,6.81
1489817868.88,-6.32,-2.56,6.79
1489817868.9,-6.22,-2.37,6.9
1489817868.91,-6.11,-2.32,7.1
1489817868.93,-5.95,-2.42,7.08
1489817868.94,-5.92,-2.38,6.72
1489817868.96,-6.06,-2.43,6.46
1489817868.97,-6.18,-2.16,6.4
1489817868.98,-6.43,-2.15,6.67
1489817869.0,-6.8,-2.3,6.72
1489817869.01,-7.16,-2.37,6.87
1489817869.03,-7.46,-2.58,6.8
1489817869.05,-7.51,-2.65,6.81
1489817869.06,-7.34,-2.58,6.91
1489817869.07,-6.9,-2.54,6.84
1489817869.09,-6.63,-2.51,6.62
1489817869.1,-6.45,-2.47,6.58
1489817869.12,-6.6,-2.43,6.57
1489817869.13,-6.7,-2.57,6.42
1489817869.14,-6.7,-2.56,6.31
1489817869.16,-6.5,-2.71,6.21
1489817869.18,-6.41,-2.91,6.23
1489817869.19,-6.35,-3.12,6.43
1489817869.2,-6.27,-2.94,6.56
1489817869.22,-6.4,-2.74,6.75
1489817869.23,-6.6,-2.88,6.78
1489817869.25,-6.83,-2.57,6.6
1489817869.26,-7.1,-2.33,6.48
1489817869.27,-7.34,-2.21,6.34
1489817869.29,-7.34,-1.92,5.91
1489817869.31,-7.3,-1.84,5.73
1489817869.32,-7.36,-1.86,5.81
1489817869.34,-7.47,-1.79,6.04
1489817869.35,-7.5,-1.79,6.13
1489817869.36,-7.48,-1.97,6.3
1489817869.38,-7.51,-2.15,6.52
1489817869.39,-7.49,-2.38,6.59
1489817869.41,-7.29,-2.71,6.55
1489817869.42,-6.99,-2.81,6.42
1489817869.43,-6.46,-2.21,6.53
1489817869.45,-6.65,-2.54,6.78
1489817869.47,-6.74,-2.49,6.69
1489817869.48,-6.89,-2.35,6.96
1489817869.5,-7.28,-2.34,6.91
1489817869.51,-7.52,-2.15,6.3
1489817869.53,-7.75,-2.15,5.86
1489817869.54,-7.91,-2.3,6.33
1489817869.55,-8.14,-2.06,6.46
1489817869.57,-7.97,-1.8,6.6
1489817869.58,-7.43,-1.59,6.56
1489817869.6,-6.75,-1.44,6.6
1489817869.61,-6.31,-1.35,6.54
1489817869.63,-6.29,-1.51,6.35
1489817869.64,-6.71,-1.8,6.09
1489817869.66,-7.28,-2.29,6.06
1489817869.67,-7.39,-2.32,6.31
1489817869.68,-7.41,-2.48,6.57
1489817869.7,-7.14,-2.58,6.64
1489817869.71,-6.63,-2.49,6.57
1489817869.73,-6.31,-2.37,6.34
1489817869.74,-6.23,-2.48,5.88
1489817869.76,-5.94,-2.77,5.39
1489817869.77,-5.85,-2.95,5.07
1489817869.79,-5.9,-2.84,5.06
1489817869.8,-6.1,-3.11,4.95
1489817869.82,-6.18,-3.27,4.75
1489817869.83,-6.31,-3.4,4.69
1489817869.84,-6.7,-3.52,4.91
1489817869.86,-7.32,-3.27,5.29
1489817869.87,-8.03,-2.89,6.05
1489817869.89,-8.85,-2.6,6.85
1489817869.9,-9.32,-1.77,7.82
1489817869.92,-9.53,-1.06,8.29
1489817869.93,-9.37,-0.69,8.34
1489817869.95,-8.64,-0.9,7.43
1489817869.96,-7.68,-0.83,6.08
1489817869.97,-6.88,-1.15,5.39
1489817869.99,-6.36,-1.33,4.74
1489817870.0,-6.0,-1.67,4.39
1489817870.02,-5.98,-1.88,4.87
1489817870.03,-6.43,-1.68,5.61
1489817870.05,-6.94,-1.16,5.89
1489817870.06,-7.67,-0.76,6.6
1489817870.08,-8.43,-0.68,7.48
1489817870.09,-8.67,-1.19,7.49
1489817870.11,-8.25,-1.6,6.15
1489817870.12,-7.56,-2.0,5.02
1489817870.13,-7.21,-2.07,4.52
1489817870.15,-7.24,-2.52,5.63
1489817870.16,-7.43,-2.72,6.68
1489817870.18,-7.69,-3.39,7.13
1489817870.19,-7.65,-3.79,6.89
1489817870.21,-7.29,-4.15,6.03
1489817870.22,-6.82,-4.15,5.27
1489817870.24,-6.68,-3.88,5.11
1489817870.25,-6.76,-3.26,5.27
1489817870.27,-6.76,-2.55,5.44
1489817870.28,-6.68,-2.46,5.74
1489817870.29,-6.73,-2.57,6.05
1489817870.31,-6.93,-2.58,6.0
1489817870.32,-7.39,-2.21,5.84
1489817870.34,-8.1,-2.08,6.25
1489817870.35,-8.41,-2.1,5.8
1489817870.37,-8.12,-1.81,4.79
1489817870.38,-7.8,-1.72,4.82
1489817870.4,-7.75,-1.64,4.99
1489817870.41,-7.84,-1.49,5.09
1489817870.43,-7.83,-1.04,6.48
1489817870.44,-7.59,-0.57,7.88
1489817870.45,-7.39,-0.65,8.02
1489817870.47,-7.26,-1.43,7.43
1489817870.48,-6.95,-1.9,6.45
1489817870.5,-6.75,-2.3,5.76
1489817870.51,-6.54,-2.4,4.69
1489817870.53,-6.54,-2.27,4.48
1489817870.54,-7.02,-2.22,4.79
1489817870.56,-7.83,-2.22,5.44
1489817870.57,-8.42,-2.51,5.68
1489817870.59,-8.68,-2.7,5.75
1489817870.6,-8.65,-3.09,6.11
1489817870.61,-8.26,-3.22,6.54
1489817870.63,-7.65,-3.23,6.5
1489817870.64,-7.23,-3.19,6.19
1489817870.66,-6.83,-2.78,6.05
1489817870.68,-6.85,-2.47,6.07
1489817870.69,-7.08,-2.3,6.07
1489817870.7,-7.06,-2.0,6.04
1489817870.72,-6.77,-1.93,5.83
1489817870.73,-6.43,-2.35,5.46
1489817870.75,-6.28,-2.57,5.36
1489817870.76,-6.34,-2.31,5.83
1489817870.77,-6.66,-2.06,6.27
1489817870.79,-7.25,-1.86,6.51
1489817870.81,-7.84,-1.8,6.62
1489817870.82,-8.29,-2.03,6.49
1489817870.84,-8.26,-2.11,5.85
1489817870.85,-7.94,-2.14,5.11
1489817870.86,-7.82,-2.31,4.86
1489817870.88,-7.86,-2.09,5.09
1489817870.89,-7.81,-1.96,5.5
1489817870.9,-7.73,-1.82,5.84
1489817870.92,-7.71,-1.82,6.01
1489817870.93,-7.61,-1.72,6.5
1489817870.95,-7.45,-1.59,6.8
1489817870.97,-7.04,-1.51,6.75
1489817870.98,-6.92,-1.43,6.71
1489817870.99,-7.06,-1.72,6.4
1489817871.01,-6.81,-1.86,6.39
1489817871.02,-6.49,-2.34,6.59
1489817871.04,-6.23,-2.78,5.91
1489817871.05,-6.18,-3.13,5.05
1489817871.06,-6.51,-3.42,4.58
1489817871.08,-7.43,-3.22,4.96
1489817871.1,-8.51,-2.78,5.77
1489817871.11,-9.19,-2.26,6.26
1489817871.13,-9.41,-2.4,6.4
1489817871.14,-8.59,-2.53,6.17
1489817871.15,-7.65,-2.65,5.67
1489817871.17,-6.84,-2.62,5.91
1489817871.18,-6.49,-2.65,6.49
1489817871.2,-6.12,-2.63,6.99
1489817871.21,-6.18,-2.0,6.92
1489817871.23,-6.49,-1.82,6.5
1489817871.24,-6.67,-2.04,6.05
1489817871.26,-6.56,-2.16,5.72
1489817871.27,-6.64,-2.27,5.36
1489817871.29,-7.1,-2.06,5.16
1489817871.3,-7.76,-1.34,5.54
1489817871.31,-8.28,-0.79,6.0
1489817871.33,-8.53,-0.92,6.45
1489817871.34,-8.59,-1.54,7.07
1489817871.36,-8.04,-1.95,7.51
1489817871.37,-7.11,-1.92,7.22
1489817871.39,-6.37,-1.68,6.32
1489817871.4,-6.22,-1.24,5.62
1489817871.42,-6.95,-0.95,5.9
1489817871.43,-7.69,-1.24,6.01
1489817871.45,-8.07,-2.33,5.29
1489817871.46,-8.13,-3.33,4.55
1489817871.47,-7.77,-3.39,5.19
1489817871.49,-7.16,-3.14,6.45
1489817871.5,-6.78,-2.98,6.98
1489817871.52,-6.58,-2.61,7.18
1489817871.53,-6.44,-2.24,7.14
1489817871.55,-6.44,-2.11,7.0
1489817871.56,-6.62,-2.16,6.72
1489817871.58,-6.83,-2.16,6.41
1489817871.59,-7.06,-2.26,6.17
1489817871.61,-7.22,-2.17,5.98
1489817871.62,-7.32,-2.11,5.91
1489817871.63,-7.42,-1.99,5.96
1489817871.65,-7.47,-1.78,5.96
1489817871.66,-7.54,-1.49,5.84
1489817871.68,-7.61,-1.38,6.24
1489817871.69,-7.71,-1.23,6.51
1489817871.71,-7.78,-1.02,6.36
1489817871.72,-7.77,-1.08,6.11
1489817871.74,-7.75,-1.13,5.78
1489817871.75,-7.6,-1.01,5.43
1489817871.77,-7.46,-0.79,5.4
1489817871.78,-7.36,-0.73,5.68
1489817871.79,-7.33,-0.97,5.7
1489817871.81,-7.22,-1.36,5.73
1489817871.82,-7.07,-1.55,5.84
1489817871.84,-7.32,-1.58,5.99
1489817871.85,-7.75,-1.54,5.97
1489817871.87,-8.15,-1.63,6.13
1489817871.88,-8.49,-1.72,6.37
1489817871.9,-8.49,-2.06,6.42
1489817871.91,-7.59,-2.32,6.05
1489817871.92,-6.78,-2.31,5.75
1489817871.94,-6.21,-2.53,6.31
1489817871.95,-5.89,-2.28,7.29
1489817871.97,-5.65,-1.95,7.83
1489817871.98,-5.72,-1.8,7.75
1489817872.0,-5.95,-2.08,7.21
1489817872.01,-6.12,-2.55,6.85
1489817872.03,-6.33,-2.84,6.71
1489817872.04,-6.7,-2.61,6.41
1489817872.06,-7.25,-2.45,5.88
1489817872.07,-7.6,-2.27,5.32
1489817872.08,-7.95,-1.58,5.2
1489817872.1,-8.13,-1.41,5.74
1489817872.11,-8.42,-1.14,6.35
1489817872.13,-8.59,-1.0,6.48
1489817872.14,-8.63,-1.02,6.77
1489817872.16,-8.37,-1.24,7.05
1489817872.17,-7.78,-1.75,6.43
1489817872.19,-7.05,-2.09,6.25
1489817872.2,-6.59,-2.46,6.18
1489817872.22,-6.11,-2.85,5.96
1489817872.23,-5.84,-2.86,5.95
1489817872.24,-5.88,-2.72,6.0
1489817872.26,-6.22,-2.54,6.42
1489817872.27,-6.67,-2.55,6.75
1489817872.29,-7.01,-2.29,6.89
1489817872.31,-7.34,-2.1,7.26
1489817872.32,-7.58,-2.03,7.7
1489817872.33,-7.91,-2.3,7.82
1489817872.35,-7.99,-2.49,7.24
1489817872.36,-7.63,-2.66,6.31
1489817872.38,-6.94,-2.67,5.17
1489817872.39,-6.56,-2.58,4.04
1489817872.4,-6.75,-2.93,3.94
1489817872.42,-7.5,-2.95,5.18
1489817872.44,-8.39,-2.67,6.73
1489817872.45,-8.61,-2.32,7.22
1489817872.47,-8.29,-2.32,6.97
1489817872.48,-7.44,-2.18,6.8
1489817872.49,-6.71,-2.05,6.44
1489817872.51,-6.11,-1.92,5.92
1489817872.52,-5.81,-1.97,5.43
1489817872.53,-6.0,-1.91,5.22
1489817872.55,-6.28,-2.03,5.39
1489817872.57,-6.66,-2.05,5.46
1489817872.58,-7.0,-1.57,5.24
1489817872.6,-7.7,-0.94,5.09
1489817872.61,-8.78,-0.8,4.61
1489817872.63,-9.61,-1.24,3.74
1489817872.64,-9.23,-1.8,3.7
1489817872.65,-8.37,-1.39,4.07
1489817872.67,-7.85,-1.58,5.03
1489817872.68,-7.55,-2.22,5.45
1489817872.7,-7.72,-2.16,5.51
1489817872.71,-8.75,-2.19,6.35
1489817872.73,-9.93,-2.84,6.52
1489817872.74,-9.93,-3.03,5.37
1489817872.76,-8.7,-2.55,3.62
1489817872.77,-7.79,-2.38,2.09
1489817872.78,-8.07,-1.97,2.04
1489817872.8,-8.77,-1.56,3.0
1489817872.81,-9.46,-1.31,4.49
1489817872.83,-9.96,-1.43,5.53
1489817872.84,-9.73,-1.7,5.06
1489817872.86,-9.42,-1.98,4.01
1489817872.87,-8.98,-1.63,3.37
1489817872.89,-9.54,-2.34,2.88
1489817872.9,-9.66,-1.75,2.77
1489817872.92,-9.93,-1.46,3.01
1489817872.93,-10.46,-1.48,3.91
1489817872.94,-10.68,-1.61,4.5
1489817872.96,-10.27,-1.7,4.93
1489817872.97,-9.62,-1.52,4.52
1489817872.99,-9.07,-1.74,3.82
1489817873.0,-8.96,-2.44,3.21
1489817873.02,-8.99,-2.95,2.94
1489817873.03,-8.79,-2.82,3.37
1489817873.05,-8.71,-2.46,4.17
1489817873.06,-8.83,-2.42,5.04
1489817873.08,-8.83,-2.77,5.36
1489817873.09,-8.49,-2.87,5.43
1489817873.1,-8.28,-3.1,5.15
1489817873.12,-8.01,-2.96,5.06
1489817873.13,-7.32,-2.75,5.41
1489817873.15,-6.43,-1.93,5.67
1489817873.16,-6.0,-1.14,5.75
1489817873.18,-6.0,-0.73,5.23
1489817873.19,-6.5,-0.5,4.92
1489817873.21,-7.27,-0.99,4.9
1489817873.22,-7.17,-1.33,5.19
1489817873.24,-6.81,-1.67,5.92
1489817873.25,-6.43,-2.29,6.57
1489817873.26,-6.3,-2.23,7.31
1489817873.28,-6.33,-2.47,8.49
1489817873.29,-6.56,-2.52,8.73
1489817873.31,-6.79,-2.05,7.68
1489817873.32,-7.1,-2.14,6.18
1489817873.34,-7.4,-2.62,4.85
1489817873.35,-8.02,-3.0,4.22
1489817873.37,-8.34,-2.73,4.6
1489817873.38,-8.12,-2.32,5.23
1489817873.4,-8.07,-2.31,5.91
1489817873.41,-8.2,-2.3,6.32
1489817873.42,-7.96,-2.01,6.49
1489817873.44,-7.47,-1.87,6.79
1489817873.45,-7.01,-1.78,6.94
1489817873.47,-6.88,-1.82,6.81
1489817873.48,-6.72,-1.78,6.76
1489817873.5,-6.52,-1.68,6.58
1489817873.51,-6.25,-1.54,6.33
1489817873.53,-6.21,-1.69,6.13
1489817873.54,-6.64,-1.82,5.95
1489817873.56,-7.02,-1.92,5.9
1489817873.57,-7.41,-1.92,5.91
1489817873.58,-7.56,-2.04,6.1
1489817873.6,-7.64,-2.11,6.26
1489817873.61,-7.65,-2.21,6.44
1489817873.63,-7.65,-2.24,6.67
1489817873.64,-7.5,-2.5,6.8
1489817873.66,-7.28,-2.5,7.02
1489817873.67,-6.94,-2.38,7.15
1489817873.69,-6.49,-2.38,7.01
1489817873.7,-6.34,-2.29,6.47
1489817873.71,-6.09,-2.32,6.32
1489817873.73,-5.99,-2.02,6.31
1489817873.74,-6.06,-1.8,6.48
1489817873.76,-6.4,-1.8,6.66
1489817873.78,-6.65,-1.6,6.52
1489817873.79,-7.01,-1.58,6.72
1489817873.8,-7.25,-2.01,6.67
1489817873.82,-7.42,-1.68,6.88
1489817873.83,-7.41,-1.88,6.53
1489817873.85,-7.46,-2.07,6.2
1489817873.86,-7.46,-2.02,6.5
1489817873.87,-7.23,-2.13,6.58
1489817873.89,-7.14,-2.31,6.55
1489817873.91,-6.97,-2.42,6.5
1489817873.92,-6.82,-2.43,6.35
1489817873.94,-6.68,-2.31,6.34
1489817873.95,-6.75,-2.17,6.46
1489817873.96,-6.81,-2.05,6.52
1489817873.98,-6.8,-1.94,6.57
1489817873.99,-6.96,-1.93,6.63
1489817874.01,-6.92,-1.77,6.74
1489817874.02,-6.84,-1.5,6.87
1489817874.03,-6.79,-1.26,7.08
1489817874.05,-6.74,-1.42,7.19
1489817874.07,-6.87,-1.86,7.74
1489817874.08,-6.66,-2.15,7.21
1489817874.1,-6.3,-2.27,6.89
1489817874.11,-6.07,-2.18,6.53
1489817874.12,-6.15,-2.41,5.94
1489817874.14,-6.57,-2.41,6.07
1489817874.15,-7.0,-2.46,6.65
1489817874.17,-7.31,-2.61,6.91
1489817874.18,-7.3,-2.66,7.01
1489817874.2,-6.97,-2.45,6.97
1489817874.21,-6.65,-2.24,6.78
1489817874.23,-6.54,-2.04,6.68
1489817874.24,-6.66,-1.91,6.66
1489817874.26,-6.78,-1.74,6.59
1489817874.27,-6.91,-1.63,6.68
1489817874.28,-7.04,-1.51,6.62
1489817874.3,-7.0,-1.37,6.67
1489817874.31,-6.81,-1.31,6.89
1489817874.33,-6.74,-1.26,6.8
1489817874.34,-6.84,-1.62,6.59
1489817874.36,-6.79,-1.7,6.44
1489817874.37,-6.86,-1.75,6.49
1489817874.39,-6.93,-1.83,6.6
1489817874.4,-7.03,-2.0,6.72
1489817874.42,-7.1,-2.14,6.77
1489817874.43,-7.09,-2.34,6.75
1489817874.44,-6.98,-2.51,6.72
1489817874.46,-6.8,-2.58,6.67
1489817874.47,-6.63,-2.57,6.62
1489817874.49,-6.61,-2.53,6.54
1489817874.5,-6.65,-2.5,6.37
1489817874.52,-6.72,-2.35,6.54
1489817874.53,-6.84,-2.13,6.59
1489817874.55,-7.0,-1.86,6.56
1489817874.56,-7.04,-1.79,6.54
1489817874.57,-7.16,-1.55,6.64
1489817874.59,-7.32,-1.24,6.7
1489817874.6,-7.49,-1.13,6.63
