timestamp,x,y,z
1489817201.07,-3.81,-1.71,8.45
1489817201.08,-3.78,-1.7,8.59
1489817201.1,-3.85,-1.75,8.54
1489817201.11,-3.98,-1.72,8.68
1489817201.12,-4.07,-1.84,8.71
1489817201.14,-4.17,-1.88,8.94
1489817201.15,-4.17,-1.92,9.18
1489817201.17,-4.03,-1.73,9.08
1489817201.18,-3.93,-1.72,8.81
1489817201.2,-3.86,-1.67,8.62
1489817201.21,-3.87,-1.68,8.49
1489817201.23,-3.88,-1.69,8.4
1489817201.24,-3.97,-1.72,8.51
1489817201.26,-4.06,-1.78,8.57
1489817201.27,-4.15,-1.81,8.66
1489817201.28,-4.15,-1.8,8.78
1489817201.3,-4.26,-1.76,8.89
1489817201.31,-4.28,-1.72,8.9
1489817201.33,-4.24,-1.68,8.87
1489817201.34,-4.36,-1.72,8.84
1489817201.36,-4.48,-1.76,8.87
1489817201.37,-4.5,-1.81,9.05
1489817201.39,-4.43,-1.68,9.15
1489817201.4,-4.39,-1.62,8.96
1489817201.42,-4.27,-1.6,8.63
1489817201.43,-4.14,-1.62,8.26
1489817201.44,-4.23,-1.73,8.14
1489817201.46,-4.29,-1.79,8.31
1489817201.47,-4.31,-1.77,8.7
1489817201.49,-4.34,-1.78,8.98
1489817201.5,-4.3,-1.77,9.06
1489817201.52,-4.31,-1.68,9.12
1489817201.53,-4.31,-1.67,8.92
1489817201.55,-4.19,-1.66,8.83
1489817201.56,-3.93,-1.66,8.73
1489817201.58,-3.85,-1.55,8.39
1489817201.59,-3.85,-1.57,8.31
1489817201.6,-3.9,-1.65,8.4
1489817201.62,-3.96,-1.68,8.55
1489817201.63,-4.19,-1.61,8.91
1489817201.65,-4.16,-1.6,9.01
1489817201.66,-4.13,-1.55,8.98
1489817201.68,-4.03,-1.54,8.96
1489817201.69,-3.92,-1.57,8.86
1489817201.71,-3.87,-1.58,8.64
1489817201.72,-3.86,-1.54,8.58
1489817201.74,-3.87,-1.51,8.59
1489817201.75,-3.94,-1.49,8.72
1489817201.76,-3.91,-1.44,8.75
1489817201.78,-3.97,-1.46,8.68
1489817201.79,-3.97,-1.47,8.75
1489817201.81,-3.95,-1.44,8.73
1489817201.82,-3.97,-1.48,8.74
1489817201.84,-3.95,-1.42,8.75
1489817201.85,-3.95,-1.4,8.69
1489817201.87,-3.93,-1.39,8.7
1489817201.88,-3.96,-1.41,8.71
1489817201.89,-3.93,-1.44,8.7
1489817201.91,-3.87,-1.54,8.68
1489817201.92,-3.87,-1.51,8.67
1489817201.94,-3.9,-1.52,8.6
1489817201.95,-3.85,-1.61,8.63
1489817201.97,-3.84,-1.56,8.73
1489817201.98,-3.88,-1.54,8.73
1489817202.0,-3.91,-1.55,8.8
1489817202.01,-3.87,-1.54,8.79
1489817202.03,-3.89,-1.5,8.66
1489817202.04,-3.87,-1.53,8.72
1489817202.05,-3.91,-1.54,8.63
1489817202.07,-3.85,-1.54,8.54
1489817202.08,-3.82,-1.54,8.56
1489817202.1,-3.77,-1.53,8.58
1489817202.11,-3.78,-1.49,8.49
1489817202.13,-3.82,-1.52,8.47
1489817202.14,-3.86,-1.57,8.34
1489817202.16,-4.02,-1.67,8.41
1489817202.17,-4.13,-1.6,8.6
1489817202.19,-4.12,-1.56,8.93
1489817202.2,-4.09,-1.5,9.11
1489817202.21,-4.16,-1.42,9.09
1489817202.23,-4.21,-1.58,9.05
1489817202.24,-4.33,-1.61,8.94
1489817202.26,-4.34,-1.69,8.96
1489817202.28,-4.36,-1.69,9.06
1489817202.29,-4.31,-1.61,9.15
1489817202.3,-4.2,-1.55,9.11
1489817202.32,-4.12,-1.52,8.79
1489817202.33,-4.01,-1.56,8.51
1489817202.35,-3.88,-1.58,8.3
1489817202.36,-3.85,-1.69,8.25
1489817202.37,-3.86,-1.66,8.34
1489817202.39,-3.96,-1.74,8.54
1489817202.41,-4.12,-1.73,8.57
1489817202.42,-4.22,-1.78,8.69
1489817202.44,-4.27,-1.78,8.93
1489817202.45,-4.31,-1.79,9.14
1489817202.46,-4.3,-1.74,9.17
1489817202.48,-4.2,-1.63,8.91
1489817202.49,-4.13,-1.58,8.68
1489817202.5,-4.14,-1.61,8.51
1489817202.52,-4.2,-1.62,8.42
1489817202.54,-4.33,-1.7,8.66
1489817202.55,-4.42,-1.73,9.04
1489817202.57,-4.39,-1.71,9.19
1489817202.58,-4.32,-1.6,9.25
1489817202.6,-4.18,-1.57,8.97
1489817202.61,-4.15,-1.62,8.56
1489817202.62,-4.06,-1.63,8.37
1489817202.64,-4.06,-1.64,8.34
1489817202.65,-4.01,-1.58,8.52
1489817202.67,-4.07,-1.55,8.7
1489817202.68,-4.12,-1.53,8.89
1489817202.7,-4.17,-1.53,9.0
1489817202.71,-4.03,-1.58,8.91
1489817202.73,-3.98,-1.52,8.74
1489817202.74,-3.9,-1.5,8.74
1489817202.75,-3.86,-1.52,8.72
1489817202.77,-3.9,-1.45,8.6
1489817202.78,-3.94,-1.52,8.66
1489817202.8,-4.1,-1.54,8.59
1489817202.81,-4.06,-1.45,8.58
1489817202.83,-3.93,-1.38,8.78
1489817202.84,-3.78,-1.32,8.73
1489817202.86,-3.8,-1.32,8.66
1489817202.87,-3.92,-1.38,8.63
1489817202.89,-4.03,-1.4,8.7
1489817202.9,-4.1,-1.37,8.82
1489817202.91,-4.11,-1.34,8.86
1489817202.93,-4.13,-1.38,8.93
1489817202.94,-4.08,-1.34,8.83
1489817202.96,-4.06,-1.29,8.78
1489817202.97,-3.97,-1.3,8.62
1489817202.99,-3.9,-1.31,8.59
1489817203.0,-3.86,-1.25,8.58
1489817203.02,-3.83,-1.2,8.62
1489817203.03,-3.84,-1.2,8.7
1489817203.05,-3.94,-1.17,8.69
1489817203.06,-3.97,-1.2,8.83
1489817203.07,-3.92,-1.17,8.83
1489817203.09,-3.79,-1.19,8.85
1489817203.1,-3.82,-1.14,8.64
1489817203.12,-3.89,-1.15,8.68
1489817203.13,-3.98,-1.12,8.73
1489817203.15,-4.01,-1.06,8.89
1489817203.16,-4.07,-1.14,8.85
1489817203.18,-3.98,-1.18,8.83
1489817203.19,-3.93,-1.18,8.7
1489817203.21,-3.81,-1.18,8.57
1489817203.22,-3.8,-1.21,8.52
1489817203.23,-3.77,-1.22,8.42
1489817203.25,-3.89,-1.21,8.53
1489817203.26,-4.04,-1.18,8.53
1489817203.28,-4.13,-1.18,8.59
1489817203.29,-4.14,-1.19,8.83
1489817203.31,-4.2,-1.19,8.94
1489817203.32,-4.19,-1.15,8.92
1489817203.34,-4.19,-1.19,8.97
1489817203.35,-4.19,-1.17,8.99
1489817203.37,-4.23,-1.13,8.96
1489817203.38,-4.15,-1.13,8.84
1489817203.39,-4.12,-1.22,8.83
1489817203.41,-4.21,-1.25,8.85
1489817203.42,-4.26,-1.19,8.91
1489817203.44,-4.17,-1.22,8.96
1489817203.45,-4.07,-1.17,8.92
1489817203.47,-3.98,-1.07,8.7
1489817203.48,-3.97,-1.21,8.58
1489817203.5,-4.06,-1.22,8.53
1489817203.51,-4.06,-1.19,8.6
1489817203.53,-4.16,-1.24,8.72
1489817203.54,-4.2,-1.07,8.79
1489817203.55,-4.28,-1.19,9.04
1489817203.57,-4.34,-1.16,9.07
1489817203.58,-4.28,-1.09,8.98
1489817203.6,-4.19,-1.13,8.72
1489817203.61,-4.17,-1.17,8.62
1489817203.63,-4.16,-1.19,8.61
1489817203.64,-4.11,-1.21,8.52
1489817203.66,-4.17,-1.29,8.54
1489817203.67,-4.3,-1.19,8.6
1489817203.68,-4.3,-1.15,8.61
1489817203.7,-4.36,-1.22,8.73
1489817203.71,-4.31,-1.17,8.77
1489817203.73,-4.24,-1.18,8.78
1489817203.75,-4.24,-1.13,8.71
1489817203.76,-4.25,-1.17,8.67
1489817203.77,-4.25,-1.16,8.57
1489817203.79,-4.31,-1.18,8.63
1489817203.8,-4.41,-1.21,8.94
1489817203.82,-4.43,-1.18,9.29
1489817203.83,-4.37,-1.13,9.29
1489817203.84,-4.29,-1.12,9.17
1489817203.86,-4.13,-1.03,8.82
1489817203.88,-4.12,-0.99,8.46
1489817203.89,-4.13,-1.07,8.4
1489817203.91,-4.14,-1.0,8.52
1489817203.92,-4.14,-0.96,8.72
1489817203.93,-4.21,-0.9,8.86
1489817203.95,-4.18,-0.97,8.93
1489817203.96,-4.16,-0.93,8.96
1489817203.98,-4.17,-0.96,8.97
1489817203.99,-4.13,-1.0,8.95
1489817204.0,-4.11,-0.95,8.9
1489817204.02,-4.15,-0.95,8.85
1489817204.04,-4.27,-1.02,8.64
1489817204.05,-4.18,-0.93,8.55
1489817204.07,-4.01,-0.93,8.65
1489817204.08,-3.88,-0.83,8.68
1489817204.09,-3.97,-0.89,8.64
1489817204.11,-4.03,-0.89,8.64
1489817204.12,-4.11,-0.88,8.61
1489817204.14,-4.22,-0.84,8.88
1489817204.15,-4.24,-0.88,8.95
1489817204.17,-4.2,-0.8,9.01
1489817204.18,-4.15,-0.8,8.97
1489817204.2,-4.14,-0.76,8.91
1489817204.21,-4.08,-0.76,8.8
1489817204.23,-4.03,-0.68,8.77
1489817204.24,-3.96,-0.73,8.78
1489817204.25,-3.92,-0.7,8.71
1489817204.27,-3.92,-0.66,8.79
1489817204.28,-3.96,-0.68,8.78
1489817204.3,-3.93,-0.67,8.76
1489817204.31,-3.92,-0.63,8.82
1489817204.33,-3.83,-0.59,8.75
1489817204.34,-3.78,-0.52,8.69
1489817204.36,-3.85,-0.52,8.62
1489817204.37,-3.94,-0.51,8.74
1489817204.39,-4.02,-0.57,8.87
1489817204.4,-3.99,-0.56,8.88
1489817204.41,-4.01,-0.59,8.87
1489817204.43,-3.98,-0.61,8.71
1489817204.44,-4.0,-0.61,8.71
1489817204.46,-3.97,-0.59,8.62
1489817204.47,-3.98,-0.67,8.71
1489817204.49,-4.0,-0.61,8.81
1489817204.5,-3.92,-0.58,8.76
1489817204.52,-3.93,-0.62,8.61
1489817204.53,-3.88,-0.55,8.51
1489817204.54,-3.9,-0.63,8.41
1489817204.56,-4.0,-0.73,8.38
1489817204.57,-4.16,-0.77,8.45
1489817204.59,-4.24,-0.72,8.75
1489817204.6,-4.3,-0.57,9.13
1489817204.62,-4.2,-0.55,9.32
1489817204.63,-4.28,-0.63,9.23
1489817204.65,-4.31,-0.68,9.03
1489817204.66,-4.26,-0.65,8.91
1489817204.68,-4.07,-0.55,8.9
1489817204.69,-3.96,-0.48,8.72
1489817204.7,-3.99,-0.49,8.67
1489817204.72,-4.07,-0.52,8.78
1489817204.73,-4.17,-0.6,8.76
1489817204.75,-4.23,-0.6,8.87
1489817204.76,-4.28,-0.62,8.92
1489817204.78,-4.28,-0.54,9.02
1489817204.79,-4.26,-0.47,9.05
1489817204.81,-4.19,-0.49,8.93
1489817204.82,-4.13,-0.54,8.74
1489817204.84,-4.14,-0.54,8.54
1489817204.85,-4.15,-0.59,8.58
1489817204.86,-4.16,-0.57,8.6
1489817204.88,-4.28,-0.64,8.63
1489817204.89,-4.38,-0.61,8.72
1489817204.91,-4.43,-0.58,8.8
1489817204.92,-4.46,-0.6,8.97
1489817204.94,-4.41,-0.57,9.09
1489817204.95,-4.3,-0.48,8.96
1489817204.97,-4.25,-0.48,8.71
1489817204.98,-4.21,-0.59,8.54
1489817205.0,-4.2,-0.6,8.52
1489817205.01,-4.27,-0.6,8.59
1489817205.02,-4.38,-0.65,8.76
1489817205.04,-4.56,-0.67,9.05
1489817205.05,-4.55,-0.63,9.43
1489817205.07,-4.44,-0.56,9.49
1489817205.08,-4.3,-0.47,9.24
1489817205.1,-4.16,-0.39,8.88
1489817205.11,-4.19,-0.46,8.47
1489817205.13,-4.13,-0.48,8.44
1489817205.14,-4.18,-0.39,8.65
1489817205.16,-4.18,-0.29,8.91
1489817205.17,-4.19,-0.27,9.01
1489817205.18,-4.27,-0.23,8.96
1489817205.2,-4.29,-0.4,8.89
1489817205.21,-4.14,-0.4,8.94
1489817205.23,-4.09,-0.3,8.91
1489817205.24,-4.08,-0.35,8.82
1489817205.26,-4.06,-0.31,8.68
1489817205.27,-4.15,-0.36,8.66
1489817205.29,-4.24,-0.32,8.6
1489817205.3,-4.06,-0.26,8.74
1489817205.31,-3.9,-0.23,8.59
1489817205.33,-3.93,-0.3,8.71
1489817205.34,-4.06,-0.36,8.72
1489817205.36,-4.19,-0.35,8.79
1489817205.37,-4.28,-0.33,8.92
1489817205.39,-4.32,-0.24,9.01
1489817205.4,-4.21,-0.23,9.0
1489817205.42,-4.15,-0.26,8.94
1489817205.43,-4.09,-0.23,8.79
1489817205.45,-4.01,-0.23,8.67
1489817205.46,-3.92,-0.23,8.67
1489817205.47,-3.89,-0.2,8.71
1489817205.49,-3.95,-0.23,8.84
1489817205.5,-3.92,-0.19,8.9
1489817205.52,-3.99,-0.17,8.84
1489817205.53,-3.98,-0.16,8.82
1489817205.55,-3.9,-0.14,8.78
1489817205.56,-3.84,-0.1,8.77
1489817205.58,-3.84,-0.04,8.64
1489817205.59,-3.79,-0.05,8.7
1489817205.61,-3.86,-0.09,8.72
1489817205.62,-4.04,-0.06,8.71
1489817205.63,-4.02,-0.06,8.74
1489817205.65,-4.06,-0.08,8.79
1489817205.66,-3.99,-0.09,8.71
1489817205.68,-3.95,-0.11,8.65
1489817205.69,-4.0,-0.15,8.55
1489817205.71,-3.96,-0.2,8.46
1489817205.72,-4.02,-0.22,8.48
1489817205.74,-4.12,-0.23,8.6
1489817205.75,-4.2,-0.1,8.88
1489817205.77,-4.27,-0.24,8.99
1489817205.78,-4.3,-0.21,9.05
1489817205.79,-4.34,-0.17,9.1
1489817205.81,-4.27,-0.24,8.98
1489817205.82,-4.29,-0.23,8.98
1489817205.84,-4.28,-0.19,8.98
1489817205.86,-4.21,-0.18,8.93
1489817205.87,-4.29,-0.21,8.96
1489817205.88,-4.22,-0.21,9.02
1489817205.9,-4.31,-0.22,8.88
1489817205.91,-4.19,-0.2,8.91
1489817205.92,-4.02,-0.11,8.79
1489817205.94,-3.96,-0.08,8.57
1489817205.95,-3.95,-0.22,8.47
1489817205.97,-4.02,-0.24,8.45
1489817205.98,-4.18,-0.3,8.5
1489817206.0,-4.35,-0.35,8.66
1489817206.02,-4.42,-0.29,9.02
1489817206.03,-4.44,-0.17,9.16
1489817206.04,-4.46,-0.12,9.23
1489817206.06,-4.41,-0.14,9.16
1489817206.07,-4.38,-0.11,8.95
1489817206.08,-4.31,-0.19,8.79
1489817206.1,-4.23,-0.23,8.57
1489817206.11,-4.3,-0.34,8.56
1489817206.13,-4.38,-0.38,8.57
1489817206.15,-4.37,-0.29,8.65
1489817206.16,-4.37,-0.23,8.81
1489817206.17,-4.37,-0.23,8.7
1489817206.19,-4.33,-0.24,8.66
1489817206.2,-4.3,-0.24,8.61
1489817206.22,-4.25,-0.18,8.58
1489817206.23,-4.27,-0.29,8.52
1489817206.24,-4.3,-0.32,8.51
1489817206.26,-4.37,-0.4,8.59
1489817206.27,-4.44,-0.3,8.85
1489817206.29,-4.49,-0.24,9.06
1489817206.31,-4.47,-0.25,9.17
1489817206.32,-4.43,-0.24,9.2
1489817206.33,-4.48,-0.27,9.14
1489817206.35,-4.36,-0.24,9.17
1489817206.36,-4.24,-0.24,9.06
1489817206.38,-4.13,-0.2,8.89
1489817206.39,-4.16,-0.21,8.56
1489817206.4,-4.25,-0.23,8.31
1489817206.42,-4.29,-0.24,8.36
1489817206.44,-4.33,-0.15,8.6
1489817206.45,-4.39,-0.12,8.86
1489817206.47,-4.32,-0.07,8.99
1489817206.48,-4.4,-0.09,9.13
1489817206.49,-4.33,-0.08,9.17
1489817206.51,-4.26,-0.09,9.05
1489817206.52,-4.22,-0.16,8.98
1489817206.54,-4.3,-0.19,8.8
1489817206.55,-4.3,-0.07,8.59
1489817206.57,-4.1,-0.19,8.7
1489817206.58,-3.94,-0.04,8.54
1489817206.6,-3.96,-0.09,8.49
1489817206.61,-4.12,-0.22,8.57
1489817206.63,-4.19,-0.23,8.64
1489817206.64,-4.25,-0.24,8.8
1489817206.65,-4.25,-0.22,8.94
1489817206.67,-4.19,-0.15,9.08
1489817206.68,-4.19,-0.18,9.13
1489817206.7,-4.12,-0.16,9.03
1489817206.71,-4.03,-0.06,8.82
1489817206.73,-3.93,-0.05,8.66
1489817206.74,-3.95,-0.04,8.69
1489817206.76,-3.96,0.01,8.63
1489817206.77,-4.02,-0.03,8.77
1489817206.79,-4.16,-0.02,8.79
1489817206.8,-4.02,0.02,8.89
1489817206.81,-4.03,0.07,8.9
1489817206.83,-3.96,0.05,8.88
1489817206.84,-4.0,0.06,8.71
1489817206.85,-4.02,0.03,8.72
1489817206.87,-4.04,-0.02,8.86
1489817206.89,-3.97,-0.04,8.89
1489817206.9,-3.97,-0.04,8.84
1489817206.92,-4.07,-0.03,8.81
1489817206.93,-4.05,-0.07,8.88
1489817206.94,-4.03,-0.09,8.77
1489817206.96,-4.03,-0.09,8.71
1489817206.97,-3.97,-0.11,8.8
1489817206.99,-3.96,-0.1,8.78
1489817207.0,-3.95,-0.08,8.78
1489817207.02,-4.0,-0.06,8.83
1489817207.03,-4.07,-0.1,8.89
1489817207.05,-4.08,-0.14,8.88
1489817207.06,-4.1,-0.17,8.94
1489817207.08,-4.07,-0.15,8.91
1489817207.09,-3.96,-0.17,8.88
1489817207.1,-3.98,-0.14,8.81
1489817207.12,-3.93,-0.13,8.66
1489817207.13,-3.86,-0.16,8.64
1489817207.15,-3.87,-0.21,8.51
1489817207.16,-3.81,-0.2,8.41
1489817207.18,-3.8,-0.22,8.38
1489817207.19,-3.9,-0.27,8.32
1489817207.21,-4.06,-0.23,8.52
1489817207.22,-4.18,-0.26,8.86
1489817207.24,-4.3,-0.19,9.16
1489817207.25,-4.43,-0.21,9.38
1489817207.26,-4.53,-0.23,9.44
1489817207.28,-4.53,-0.2,9.32
1489817207.29,-4.43,-0.2,9.16
1489817207.31,-4.3,-0.12,8.96
1489817207.32,-4.26,-0.22,8.72
1489817207.34,-4.14,-0.24,8.61
1489817207.35,-4.09,-0.31,8.54
1489817207.37,-4.01,-0.38,8.65
1489817207.38,-4.1,-0.4,8.68
1489817207.4,-4.18,-0.46,8.59
1489817207.41,-4.18,-0.43,8.62
1489817207.42,-4.3,-0.53,8.87
1489817207.44,-4.35,-0.6,8.95
1489817207.45,-4.3,-0.52,8.92
1489817207.47,-4.31,-0.52,9.03
1489817207.48,-4.26,-0.41,9.02
1489817207.5,-4.29,-0.39,8.91
1489817207.51,-4.25,-0.43,8.81
1489817207.53,-4.28,-0.53,8.68
1489817207.54,-4.3,-0.59,8.68
1489817207.56,-4.33,-0.62,8.64
1489817207.57,-4.33,-0.59,8.83
1489817207.58,-4.37,-0.59,8.89
1489817207.6,-4.46,-0.6,8.95
1489817207.61,-4.42,-0.58,9.1
1489817207.63,-4.44,-0.51,9.22
1489817207.64,-4.33,-0.46,9.17
1489817207.66,-4.25,-0.46,8.91
1489817207.67,-4.28,-0.43,8.61
1489817207.69,-4.28,-0.48,8.45
1489817207.7,-4.24,-0.57,8.54
1489817207.71,-4.18,-0.58,8.62
1489817207.73,-4.19,-0.55,8.86
1489817207.74,-4.21,-0.51,8.97
1489817207.76,-4.2,-0.49,8.99
1489817207.77,-4.26,-0.59,9.02
1489817207.79,-4.22,-0.58,8.89
1489817207.8,-4.11,-0.61,8.89
1489817207.82,-3.99,-0.48,8.82
1489817207.83,-3.97,-0.46,8.57
1489817207.85,-3.97,-0.52,8.62
1489817207.86,-4.04,-0.57,8.56
1489817207.87,-4.09,-0.57,8.66
1489817207.89,-4.15,-0.6,8.71
1489817207.9,-4.2,-0.62,8.82
1489817207.92,-4.19,-0.55,8.94
1489817207.93,-4.2,-0.55,8.96
1489817207.95,-4.15,-0.56,8.99
1489817207.96,-4.09,-0.55,8.88
1489817207.98,-3.99,-0.54,8.76
1489817207.99,-3.99,-0.54,8.66
1489817208.01,-3.96,-0.57,8.74
1489817208.02,-4.07,-0.57,8.68
1489817208.03,-4.09,-0.64,8.84
1489817208.05,-4.07,-0.51,8.82
1489817208.06,-3.92,-0.53,8.88
1489817208.08,-3.93,-0.45,8.71
1489817208.09,-3.96,-0.46,8.77
1489817208.11,-3.96,-0.49,8.75
1489817208.12,-4.01,-0.54,8.92
1489817208.14,-3.98,-0.55,8.93
1489817208.15,-3.96,-0.55,8.88
1489817208.17,-3.98,-0.56,8.76
1489817208.18,-3.96,-0.59,8.68
1489817208.19,-3.87,-0.62,8.61
1489817208.21,-3.83,-0.61,8.66
1489817208.22,-3.83,-0.61,8.66
1489817208.24,-3.78,-0.61,8.66
1489817208.25,-3.75,-0.61,8.6
1489817208.27,-3.89,-0.62,8.6
1489817208.28,-3.99,-0.66,8.64
1489817208.3,-3.98,-0.68,8.68
1489817208.31,-4.03,-0.66,8.72
1489817208.33,-4.02,-0.75,8.71
1489817208.34,-4.02,-0.76,8.76
1489817208.35,-4.11,-0.83,8.71
1489817208.37,-4.16,-0.8,8.76
1489817208.38,-4.2,-0.8,8.88
1489817208.4,-4.32,-0.8,8.93
1489817208.41,-4.26,-0.74,9.01
1489817208.43,-4.14,-0.68,8.94
1489817208.44,-4.05,-0.61,8.82
1489817208.46,-4.05,-0.74,8.6
1489817208.47,-4.1,-0.75,8.74
1489817208.49,-4.12,-0.9,8.7
1489817208.5,-4.25,-0.89,8.75
1489817208.51,-4.27,-0.92,8.81
1489817208.53,-4.3,-0.88,8.97
1489817208.54,-4.28,-0.89,9.01
1489817208.56,-4.24,-0.84,9.06
1489817208.57,-4.22,-0.85,9.01
1489817208.59,-4.2,-0.79,8.87
1489817208.6,-4.15,-0.82,8.71
1489817208.62,-4.04,-0.92,8.67
1489817208.63,-4.19,-0.93,8.64
1489817208.64,-4.22,-0.96,8.65
1489817208.66,-4.22,-0.95,8.66
1489817208.67,-4.26,-0.98,8.78
1489817208.69,-4.29,-0.92,8.75
1489817208.7,-4.33,-0.96,8.78
1489817208.72,-4.3,-1.01,8.69
1489817208.73,-4.31,-0.99,8.74
1489817208.75,-4.3,-1.0,8.7
1489817208.76,-4.3,-1.04,8.72
1489817208.78,-4.31,-1.08,8.71
1489817208.79,-4.3,-1.13,8.69
1489817208.8,-4.31,-1.1,8.75
1489817208.82,-4.36,-1.13,8.71
1489817208.83,-4.39,-1.13,8.91
1489817208.85,-4.43,-1.1,9.03
1489817208.87,-4.38,-1.08,9.2
1489817208.88,-4.35,-0.98,9.19
1489817208.89,-4.29,-0.97,9.02
1489817208.91,-4.27,-0.98,8.78
1489817208.92,-4.17,-1.0,8.6
1489817208.94,-4.08,-0.99,8.5
1489817208.95,-4.1,-1.12,8.65
1489817208.96,-4.12,-0.95,8.54
1489817208.98,-3.99,-1.0,8.65
1489817209.0,-4.03,-1.07,8.9
1489817209.01,-4.1,-1.02,9.0
1489817209.03,-4.1,-1.1,9.01
1489817209.04,-4.16,-1.06,8.94
1489817209.05,-4.14,-0.95,8.71
1489817209.07,-3.95,-0.95,8.83
1489817209.08,-3.85,-0.91,8.55
1489817209.09,-3.9,-0.93,8.55
1489817209.11,-4.07,-1.08,8.58
1489817209.13,-4.14,-1.05,8.64
1489817209.14,-4.19,-1.02,8.88
1489817209.16,-4.26,-1.08,8.93
1489817209.17,-4.24,-1.04,8.97
1489817209.18,-4.2,-0.98,9.01
1489817209.2,-4.11,-1.0,8.92
1489817209.21,-4.03,-1.05,8.92
1489817209.23,-3.93,-1.06,8.72
1489817209.24,-3.92,-1.04,8.65
1489817209.25,-3.89,-1.09,8.66
1489817209.27,-3.94,-1.01,8.66
1489817209.29,-4.04,-1.08,8.62
1489817209.3,-3.93,-1.03,8.82
1489817209.32,-3.85,-0.99,8.75
1489817209.33,-3.84,-0.98,8.8
1489817209.34,-3.92,-0.95,8.79
1489817209.36,-3.99,-0.94,8.84
1489817209.37,-3.96,-1.0,8.94
1489817209.39,-3.95,-0.98,8.91
1489817209.4,-3.92,-0.97,8.9
1489817209.42,-3.99,-1.02,8.82
1489817209.43,-3.94,-1.0,8.85
1489817209.45,-3.87,-1.06,8.7
1489817209.46,-3.82,-1.01,8.64
1489817209.48,-3.88,-1.07,8.63
1489817209.49,-3.92,-1.06,8.7
1489817209.5,-3.85,-1.04,8.71
1489817209.52,-3.83,-1.01,8.64
1489817209.53,-3.8,-1.03,8.59
1489817209.55,-3.86,-1.05,8.63
1489817209.56,-3.97,-1.06,8.6
1489817209.58,-4.05,-1.09,8.62
1489817209.59,-4.11,-1.16,8.68
1489817209.61,-4.08,-1.15,8.7
1489817209.62,-4.11,-1.22,8.78
1489817209.64,-4.09,-1.29,8.66
1489817209.65,-4.05,-1.24,8.78
1489817209.66,-4.09,-1.23,8.9
1489817209.68,-4.18,-1.27,8.93
1489817209.69,-4.11,-1.27,9.01
1489817209.71,-4.0,-1.17,8.87
1489817209.72,-3.94,-1.14,8.7
1489817209.74,-3.93,-1.2,8.6
1489817209.75,-3.96,-1.31,8.54
1489817209.77,-4.03,-1.29,8.51
1489817209.78,-4.19,-1.35,8.91
1489817209.8,-4.35,-1.32,9.07
1489817209.81,-4.39,-1.36,9.31
1489817209.82,-4.31,-1.2,9.27
1489817209.84,-4.19,-1.27,9.06
1489817209.85,-4.16,-1.24,8.78
1489817209.87,-4.05,-1.3,8.42
1489817209.88,-3.99,-1.34,8.37
1489817209.9,-4.03,-1.38,8.43
1489817209.91,-4.09,-1.45,8.52
1489817209.93,-4.16,-1.43,8.58
1489817209.94,-4.25,-1.4,8.61
1489817209.96,-4.28,-1.43,8.69
1489817209.97,-4.34,-1.52,8.87
1489817209.98,-4.29,-1.48,8.78
1489817210.0,-4.27,-1.51,8.8
1489817210.01,-4.29,-1.41,8.88
1489817210.03,-4.29,-1.5,8.81
1489817210.04,-4.3,-1.56,8.8
1489817210.06,-4.28,-1.58,8.63
1489817210.07,-4.23,-1.58,8.61
1489817210.09,-4.25,-1.57,8.68
1489817210.1,-4.27,-1.58,8.84
1489817210.12,-4.31,-1.58,8.93
1489817210.13,-4.26,-1.56,8.91
1489817210.14,-4.19,-1.49,8.93
1489817210.16,-4.16,-1.5,8.78
1489817210.17,-4.15,-1.49,8.7
1489817210.19,-4.15,-1.51,8.7
1489817210.2,-4.21,-1.51,8.84
1489817210.22,-4.19,-1.39,8.82
1489817210.23,-4.16,-1.4,8.75
1489817210.25,-4.1,-1.44,8.72
1489817210.26,-4.12,-1.5,8.68
1489817210.27,-4.08,-1.54,8.68
1489817210.29,-4.07,-1.48,8.86
1489817210.3,-4.02,-1.55,8.92
1489817210.32,-4.1,-1.57,8.72
1489817210.33,-4.27,-1.53,8.68
1489817210.35,-4.14,-1.54,8.83
1489817210.36,-3.94,-1.43,8.7
1489817210.38,-3.89,-1.39,8.65
1489817210.39,-3.85,-1.43,8.57
1489817210.41,-3.99,-1.42,8.49
1489817210.42,-4.07,-1.56,8.56
1489817210.43,-4.18,-1.52,8.68
1489817210.45,-4.15,-1.44,8.88
1489817210.46,-4.15,-1.41,9.0
1489817210.48,-4.14,-1.36,8.93
1489817210.5,-4.04,-1.43,8.85
1489817210.51,-3.96,-1.41,8.69
1489817210.52,-3.87,-1.45,8.71
1489817210.54,-3.84,-1.4,8.66
1489817210.55,-3.91,-1.43,8.76
1489817210.57,-3.95,-1.42,8.67
1489817210.58,-3.96,-1.47,8.73
1489817210.59,-3.83,-1.41,8.69
1489817210.61,-3.79,-1.44,8.73
1489817210.63,-3.83,-1.45,8.65
1489817210.64,-3.84,-1.41,8.76
1489817210.66,-3.89,-1.44,8.82
1489817210.67,-3.91,-1.41,8.9
1489817210.68,-3.86,-1.47,8.83
1489817210.7,-3.93,-1.47,8.73
1489817210.71,-3.91,-1.5,8.72
1489817210.73,-3.91,-1.47,8.67
1489817210.74,-3.78,-1.47,8.62
