timestamp,x,y,z
1489817701.94,-7.61,-1.59,6.04
1489817701.95,-7.69,-1.56,6.2
1489817701.97,-7.71,-1.51,6.3
1489817701.99,-7.71,-1.55,6.19
1489817702.0,-7.56,-1.56,6.09
1489817702.01,-7.47,-1.59,5.99
1489817702.03,-7.36,-1.66,5.84
1489817702.04,-7.36,-1.67,5.79
1489817702.05,-7.46,-1.69,5.88
1489817702.07,-7.54,-1.57,5.9
1489817702.08,-7.56,-1.55,6.0
1489817702.1,-7.5,-1.64,6.03
1489817702.12,-7.48,-1.57,6.06
1489817702.13,-7.41,-1.59,6.07
1489817702.15,-7.45,-1.64,5.97
1489817702.16,-7.47,-1.62,6.0
1489817702.17,-7.5,-1.64,6.03
1489817702.19,-7.47,-1.66,6.04
1489817702.2,-7.42,-1.58,6.0
1489817702.22,-7.4,-1.67,5.91
1489817702.23,-7.41,-1.7,5.85
1489817702.25,-7.41,-1.74,5.9
1489817702.26,-7.39,-1.69,5.99
1489817702.28,-7.38,-1.6,6.03
1489817702.29,-7.35,-1.7,6.05
1489817702.31,-7.36,-1.64,6.05
1489817702.32,-7.33,-1.67,5.95
1489817702.33,-7.27,-1.59,5.94
1489817702.35,-7.24,-1.64,5.81
1489817702.36,-7.24,-1.68,5.83
1489817702.38,-7.3,-1.68,5.96
1489817702.39,-7.32,-1.66,5.94
1489817702.41,-7.3,-1.58,5.9
1489817702.42,-7.3,-1.63,6.03
1489817702.44,-7.36,-1.7,6.0
1489817702.45,-7.49,-1.73,5.91
1489817702.46,-7.56,-1.7,6.0
1489817702.48,-7.49,-1.58,6.08
1489817702.49,-7.47,-1.52,6.06
1489817702.51,-7.38,-1.58,6.13
1489817702.52,-7.34,-1.56,6.04
1489817702.54,-7.36,-1.66,5.84
1489817702.55,-7.43,-1.68,5.78
1489817702.57,-7.5,-1.73,5.86
1489817702.58,-7.6,-1.7,5.95
1489817702.6,-7.6,-1.62,6.09
1489817702.61,-7.56,-1.53,6.19
1489817702.62,-7.52,-1.51,6.25
1489817702.64,-7.46,-1.58,6.17
1489817702.65,-7.45,-1.68,6.06
1489817702.67,-7.45,-1.63,6.01
1489817702.68,-7.47,-1.62,5.96
1489817702.7,-7.53,-1.58,5.94
1489817702.71,-7.51,-1.63,6.0
1489817702.73,-7.51,-1.65,6.01
1489817702.74,-7.48,-1.58,6.02
1489817702.76,-7.47,-1.61,5.99
1489817702.77,-7.43,-1.58,6.0
1489817702.78,-7.39,-1.61,6.03
1489817702.8,-7.45,-1.54,6.01
1489817702.81,-7.54,-1.55,5.98
1489817702.83,-7.58,-1.55,6.06
1489817702.84,-7.63,-1.58,6.01
1489817702.86,-7.58,-1.61,5.97
1489817702.87,-7.5,-1.65,5.9
1489817702.89,-7.5,-1.65,5.88
1489817702.9,-7.46,-1.59,5.96
1489817702.92,-7.52,-1.62,5.9
1489817702.93,-7.5,-1.61,5.93
1489817702.94,-7.5,-1.61,6.02
1489817702.96,-7.48,-1.59,5.97
1489817702.97,-7.51,-1.57,5.98
1489817702.99,-7.51,-1.57,5.97
1489817703.0,-7.48,-1.56,5.98
1489817703.02,-7.48,-1.64,5.95
1489817703.03,-7.49,-1.58,5.91
1489817703.05,-7.48,-1.62,5.98
1489817703.06,-7.47,-1.59,5.96
1489817703.07,-7.49,-1.68,6.03
1489817703.09,-7.54,-1.53,6.01
1489817703.1,-7.54,-1.5,5.99
1489817703.12,-7.46,-1.5,5.99
1489817703.13,-7.46,-1.48,6.04
1489817703.15,-7.5,-1.61,5.91
1489817703.16,-7.5,-1.72,5.83
1489817703.18,-7.54,-1.62,5.95
1489817703.19,-7.55,-1.55,5.92
1489817703.21,-7.63,-1.56,5.95
1489817703.22,-7.68,-1.57,6.06
1489817703.23,-7.65,-1.58,6.18
1489817703.25,-7.58,-1.56,6.03
1489817703.26,-7.56,-1.58,6.01
1489817703.28,-7.5,-1.66,5.88
1489817703.29,-7.5,-1.68,5.92
1489817703.31,-7.46,-1.67,5.96
1489817703.32,-7.5,-1.67,6.02
1489817703.34,-7.48,-1.65,6.04
1489817703.35,-7.58,-1.59,6.0
1489817703.37,-7.51,-1.55,6.0
1489817703.38,-7.47,-1.57,6.02
1489817703.39,-7.41,-1.57,6.08
1489817703.41,-7.42,-1.59,5.94
1489817703.42,-7.39,-1.61,5.9
1489817703.44,-7.45,-1.62,6.0
1489817703.45,-7.5,-1.61,6.0
1489817703.47,-7.47,-1.59,6.04
1489817703.48,-7.49,-1.58,6.07
1489817703.5,-7.48,-1.59,5.95
1489817703.51,-7.4,-1.68,5.84
1489817703.53,-7.43,-1.64,5.87
1489817703.54,-7.42,-1.62,5.87
1489817703.55,-7.38,-1.63,5.96
1489817703.57,-7.42,-1.58,5.94
1489817703.58,-7.4,-1.65,5.99
1489817703.6,-7.37,-1.64,5.91
1489817703.62,-7.37,-1.61,5.94
1489817703.63,-7.36,-1.65,5.92
1489817703.64,-7.36,-1.62,5.94
1489817703.66,-7.35,-1.66,5.88
1489817703.67,-7.47,-1.72,6.0
1489817703.69,-7.44,-1.68,6.06
1489817703.7,-7.39,-1.59,6.02
1489817703.71,-7.31,-1.6,6.02
1489817703.73,-7.31,-1.63,5.93
1489817703.75,-7.38,-1.68,5.92
1489817703.76,-7.5,-1.7,5.75
1489817703.78,-7.42,-1.66,5.9
1489817703.79,-7.32,-1.51,5.89
1489817703.8,-7.31,-1.54,5.8
1489817703.82,-7.34,-1.67,5.91
1489817703.83,-7.45,-1.73,6.02
1489817703.85,-7.54,-1.63,6.04
1489817703.86,-7.68,-1.7,6.05
1489817703.87,-7.78,-1.67,6.25
1489817703.89,-7.8,-1.61,6.25
1489817703.91,-7.67,-1.5,6.26
1489817703.92,-7.58,-1.56,6.11
1489817703.94,-7.47,-1.56,5.97
1489817703.95,-7.39,-1.55,5.85
1489817703.96,-7.33,-1.56,5.8
1489817703.98,-7.32,-1.59,5.81
1489817703.99,-7.45,-1.61,5.82
1489817704.0,-7.56,-1.62,5.91
1489817704.02,-7.57,-1.69,5.98
1489817704.04,-7.54,-1.59,6.04
1489817704.05,-7.52,-1.58,6.13
1489817704.07,-7.48,-1.64,6.14
1489817704.08,-7.45,-1.57,6.06
1489817704.09,-7.47,-1.62,6.0
1489817704.11,-7.52,-1.63,5.95
1489817704.12,-7.55,-1.57,5.94
1489817704.14,-7.57,-1.58,5.96
1489817704.15,-7.55,-1.56,6.03
1489817704.17,-7.49,-1.59,6.0
1489817704.18,-7.47,-1.65,5.92
1489817704.2,-7.52,-1.62,5.88
1489817704.21,-7.52,-1.61,5.86
1489817704.23,-7.57,-1.64,5.93
1489817704.24,-7.58,-1.61,5.96
1489817704.25,-7.6,-1.57,5.99
1489817704.27,-7.59,-1.6,6.03
1489817704.28,-7.58,-1.54,6.11
1489817704.3,-7.51,-1.54,6.06
1489817704.31,-7.5,-1.58,5.96
1489817704.33,-7.54,-1.58,6.03
1489817704.34,-7.56,-1.61,6.02
1489817704.36,-7.56,-1.6,6.09
1489817704.37,-7.56,-1.6,6.04
1489817704.39,-7.47,-1.64,6.04
1489817704.4,-7.41,-1.61,6.07
1489817704.41,-7.37,-1.57,6.0
1489817704.43,-7.51,-1.59,5.99
1489817704.44,-7.49,-1.65,5.99
1489817704.46,-7.65,-1.58,5.93
1489817704.47,-7.52,-1.61,6.06
1489817704.49,-7.52,-1.53,6.1
1489817704.5,-7.54,-1.55,6.1
1489817704.52,-7.44,-1.65,6.06
1489817704.53,-7.46,-1.6,6.01
1489817704.55,-7.43,-1.66,5.82
1489817704.56,-7.5,-1.66,5.86
1489817704.57,-7.52,-1.63,6.0
1489817704.59,-7.54,-1.62,5.96
1489817704.6,-7.54,-1.65,5.94
1489817704.62,-7.47,-1.61,5.94
1489817704.63,-7.43,-1.66,6.08
1489817704.65,-7.35,-1.7,5.99
1489817704.66,-7.31,-1.64,5.98
1489817704.68,-7.29,-1.68,6.02
1489817704.69,-7.42,-1.69,6.03
1489817704.71,-7.41,-1.6,5.91
1489817704.72,-7.4,-1.68,5.94
1489817704.73,-7.31,-1.6,6.02
1489817704.75,-7.32,-1.61,5.99
1489817704.76,-7.26,-1.66,5.96
1489817704.78,-7.33,-1.69,6.0
1489817704.79,-7.35,-1.7,6.08
1489817704.81,-7.27,-1.69,5.96
1489817704.82,-7.29,-1.68,5.86
1489817704.84,-7.3,-1.67,5.85
1489817704.85,-7.32,-1.68,5.76
1489817704.86,-7.28,-1.66,5.75
1489817704.88,-7.28,-1.68,5.87
1489817704.89,-7.34,-1.66,5.88
1489817704.91,-7.41,-1.69,6.01
1489817704.92,-7.53,-1.64,6.07
1489817704.94,-7.54,-1.61,6.21
1489817704.95,-7.55,-1.59,6.2
1489817704.97,-7.5,-1.57,6.16
1489817704.98,-7.45,-1.6,6.1
1489817705.0,-7.41,-1.64,5.89
1489817705.01,-7.42,-1.68,5.83
1489817705.02,-7.41,-1.71,5.96
1489817705.04,-7.4,-1.65,6.01
1489817705.05,-7.45,-1.61,6.05
1489817705.07,-7.53,-1.72,6.18
1489817705.08,-7.53,-1.65,6.27
1489817705.1,-7.58,-1.56,6.17
1489817705.11,-7.53,-1.47,6.2
1489817705.13,-7.47,-1.46,6.15
1489817705.14,-7.43,-1.57,6.01
1489817705.16,-7.37,-1.64,5.99
1489817705.17,-7.43,-1.6,5.88
1489817705.18,-7.46,-1.62,5.77
1489817705.2,-7.5,-1.63,5.86
1489817705.21,-7.56,-1.63,5.91
1489817705.23,-7.62,-1.62,6.05
1489817705.25,-7.62,-1.62,6.12
1489817705.26,-7.58,-1.59,6.12
1489817705.27,-7.54,-1.6,6.08
1489817705.29,-7.44,-1.58,5.97
1489817705.3,-7.39,-1.71,5.9
1489817705.32,-7.44,-1.66,5.91
1489817705.33,-7.54,-1.59,5.93
1489817705.34,-7.57,-1.59,5.89
1489817705.36,-7.49,-1.63,5.98
1489817705.37,-7.49,-1.62,6.0
1489817705.39,-7.5,-1.65,6.03
1489817705.41,-7.55,-1.61,6.06
1489817705.42,-7.49,-1.58,6.14
1489817705.43,-7.47,-1.55,6.12
1489817705.45,-7.4,-1.56,6.0
1489817705.46,-7.49,-1.56,5.92
1489817705.48,-7.54,-1.58,5.91
1489817705.49,-7.64,-1.54,5.97
1489817705.5,-7.59,-1.57,6.03
1489817705.52,-7.57,-1.56,6.08
1489817705.54,-7.53,-1.6,6.07
1489817705.55,-7.52,-1.61,6.06
1489817705.57,-7.5,-1.58,6.02
1489817705.58,-7.53,-1.6,6.01
1489817705.59,-7.51,-1.58,6.02
1489817705.61,-7.53,-1.58,5.98
1489817705.62,-7.59,-1.63,5.95
1489817705.63,-7.56,-1.64,6.02
1489817705.65,-7.49,-1.63,6.06
1489817705.67,-7.42,-1.62,6.05
1489817705.68,-7.46,-1.73,5.96
1489817705.7,-7.44,-1.74,5.89
1489817705.71,-7.46,-1.71,6.01
1489817705.72,-7.43,-1.66,6.0
1489817705.74,-7.4,-1.64,6.05
1489817705.75,-7.38,-1.62,6.11
1489817705.77,-7.46,-1.57,5.94
1489817705.78,-7.37,-1.6,5.99
1489817705.8,-7.26,-1.56,5.96
1489817705.81,-7.25,-1.6,5.75
1489817705.83,-7.3,-1.7,5.77
1489817705.84,-7.33,-1.67,5.85
1489817705.86,-7.35,-1.66,5.89
1489817705.87,-7.42,-1.66,5.92
1489817705.88,-7.42,-1.62,6.0
1489817705.9,-7.44,-1.66,5.99
1489817705.91,-7.4,-1.65,6.0
1489817705.93,-7.36,-1.64,6.0
1489817705.94,-7.33,-1.71,5.93
1489817705.96,-7.31,-1.74,5.93
1489817705.97,-7.28,-1.64,5.77
1489817705.99,-7.34,-1.64,5.84
1489817706.0,-7.45,-1.64,5.8
1489817706.02,-7.52,-1.72,5.87
1489817706.03,-7.49,-1.59,5.98
1489817706.04,-7.49,-1.61,6.18
1489817706.06,-7.48,-1.55,6.19
1489817706.07,-7.47,-1.58,6.25
1489817706.09,-7.54,-1.63,6.25
1489817706.1,-7.53,-1.65,6.19
1489817706.12,-7.59,-1.6,6.17
1489817706.13,-7.68,-1.58,6.08
1489817706.15,-7.56,-1.49,6.09
1489817706.16,-7.54,-1.54,6.02
1489817706.18,-7.46,-1.53,5.91
1489817706.19,-7.39,-1.58,5.85
1489817706.2,-7.42,-1.66,5.88
1489817706.22,-7.45,-1.65,5.87
1489817706.23,-7.45,-1.65,5.92
1489817706.25,-7.51,-1.66,6.01
1489817706.26,-7.58,-1.62,6.04
1489817706.28,-7.54,-1.58,6.07
1489817706.29,-7.62,-1.6,6.06
1489817706.31,-7.55,-1.58,6.0
1489817706.32,-7.54,-1.57,5.96
1489817706.34,-7.52,-1.66,5.91
1489817706.35,-7.5,-1.64,5.93
1489817706.36,-7.45,-1.64,5.87
1489817706.38,-7.48,-1.63,5.9
1489817706.39,-7.45,-1.61,5.94
1489817706.41,-7.53,-1.58,5.88
1489817706.42,-7.5,-1.58,6.04
1489817706.44,-7.56,-1.49,6.12
1489817706.45,-7.63,-1.62,6.12
1489817706.47,-7.55,-1.65,6.16
1489817706.48,-7.5,-1.58,6.06
1489817706.5,-7.47,-1.54,5.98
1489817706.51,-7.55,-1.61,5.83
1489817706.52,-7.58,-1.58,5.91
1489817706.54,-7.64,-1.57,6.1
1489817706.55,-7.6,-1.54,6.22
1489817706.57,-7.52,-1.52,6.14
1489817706.58,-7.47,-1.51,6.14
1489817706.6,-7.35,-1.59,5.95
1489817706.61,-7.39,-1.68,5.91
1489817706.63,-7.47,-1.74,5.83
1489817706.64,-7.55,-1.73,5.92
1489817706.65,-7.6,-1.64,6.0
1489817706.67,-7.55,-1.61,6.08
1489817706.68,-7.5,-1.62,6.14
1489817706.7,-7.48,-1.64,6.08
1489817706.71,-7.45,-1.65,6.02
1489817706.73,-7.49,-1.74,5.95
1489817706.74,-7.4,-1.64,5.94
1489817706.76,-7.39,-1.59,6.0
1489817706.77,-7.39,-1.57,5.98
1489817706.79,-7.41,-1.59,5.92
1489817706.8,-7.41,-1.63,5.89
1489817706.81,-7.44,-1.7,5.83
1489817706.83,-7.43,-1.64,5.96
1489817706.84,-7.41,-1.59,6.03
1489817706.86,-7.35,-1.64,6.02
1489817706.87,-7.36,-1.66,6.05
1489817706.89,-7.33,-1.69,6.01
1489817706.9,-7.31,-1.62,5.97
1489817706.92,-7.31,-1.66,5.95
1489817706.93,-7.31,-1.67,5.86
1489817706.95,-7.35,-1.72,5.96
1489817706.96,-7.32,-1.68,5.96
1489817706.97,-7.3,-1.65,5.87
1489817706.99,-7.3,-1.75,5.92
1489817707.0,-7.32,-1.73,5.91
1489817707.02,-7.37,-1.73,5.86
1489817707.04,-7.46,-1.67,5.91
1489817707.05,-7.35,-1.66,6.03
1489817707.06,-7.37,-1.56,5.95
1489817707.08,-7.43,-1.64,6.02
1489817707.09,-7.4,-1.69,6.13
1489817707.11,-7.46,-1.7,5.95
1489817707.12,-7.5,-1.67,5.95
1489817707.13,-7.58,-1.7,6.02
1489817707.15,-7.58,-1.59,6.06
1489817707.17,-7.59,-1.55,6.08
1489817707.18,-7.54,-1.56,6.07
1489817707.2,-7.49,-1.56,6.11
1489817707.21,-7.42,-1.58,6.06
1489817707.22,-7.37,-1.62,6.01
1489817707.24,-7.4,-1.61,6.0
1489817707.25,-7.48,-1.63,6.02
1489817707.27,-7.57,-1.58,6.03
1489817707.28,-7.54,-1.56,6.0
1489817707.3,-7.51,-1.62,6.05
1489817707.31,-7.52,-1.58,6.03
1489817707.33,-7.46,-1.59,6.03
1489817707.34,-7.47,-1.63,5.94
1489817707.36,-7.44,-1.6,5.88
1489817707.37,-7.47,-1.64,5.92
1489817707.38,-7.53,-1.63,5.95
1489817707.4,-7.57,-1.6,6.03
1489817707.41,-7.53,-1.59,6.01
1489817707.42,-7.57,-1.64,6.04
1489817707.44,-7.55,-1.67,6.02
1489817707.46,-7.49,-1.61,5.96
1489817707.47,-7.55,-1.66,5.97
1489817707.49,-7.52,-1.62,5.97
1489817707.5,-7.49,-1.62,5.91
1489817707.51,-7.51,-1.62,5.96
1489817707.53,-7.49,-1.58,6.02
1489817707.54,-7.49,-1.59,5.94
1489817707.56,-7.54,-1.57,5.96
1489817707.57,-7.59,-1.6,6.07
1489817707.59,-7.53,-1.58,6.24
1489817707.6,-7.46,-1.57,6.16
1489817707.62,-7.45,-1.64,6.0
1489817707.63,-7.47,-1.65,5.98
1489817707.65,-7.61,-1.57,5.88
1489817707.66,-7.57,-1.58,5.98
1489817707.67,-7.5,-1.48,6.07
1489817707.69,-7.64,-1.6,6.17
1489817707.7,-7.55,-1.69,6.09
1489817707.72,-7.53,-1.58,6.11
1489817707.73,-7.49,-1.57,6.1
1489817707.75,-7.47,-1.61,5.91
1489817707.76,-7.56,-1.68,5.95
1489817707.78,-7.58,-1.71,6.05
1489817707.79,-7.57,-1.68,6.01
1489817707.81,-7.47,-1.66,5.94
1489817707.82,-7.44,-1.64,5.94
1489817707.83,-7.35,-1.67,5.87
1489817707.85,-7.25,-1.62,5.88
1489817707.86,-7.41,-1.66,5.92
1489817707.88,-7.51,-1.68,5.93
1489817707.89,-7.54,-1.6,5.99
1489817707.91,-7.49,-1.58,6.04
1489817707.92,-7.34,-1.57,5.99
1489817707.94,-7.28,-1.57,5.99
1489817707.95,-7.32,-1.65,5.88
1489817707.97,-7.34,-1.68,5.9
1489817707.98,-7.35,-1.63,6.07
1489817707.99,-7.33,-1.61,5.99
1489817708.01,-7.31,-1.71,5.99
1489817708.02,-7.32,-1.76,5.94
1489817708.04,-7.29,-1.72,5.88
1489817708.05,-7.25,-1.7,5.86
1489817708.07,-7.28,-1.71,5.88
1489817708.08,-7.27,-1.7,5.88
1489817708.1,-7.32,-1.68,5.93
1489817708.11,-7.31,-1.66,5.91
1489817708.13,-7.28,-1.66,5.87
1489817708.14,-7.34,-1.62,5.8
1489817708.15,-7.46,-1.65,5.88
1489817708.17,-7.61,-1.72,6.0
1489817708.18,-7.62,-1.66,6.12
1489817708.2,-7.58,-1.64,6.18
1489817708.21,-7.46,-1.53,6.11
1489817708.23,-7.51,-1.64,6.11
1489817708.24,-7.5,-1.71,6.12
1489817708.26,-7.54,-1.71,5.97
1489817708.27,-7.52,-1.55,6.11
1489817708.29,-7.47,-1.46,6.13
1489817708.3,-7.45,-1.55,6.22
1489817708.31,-7.45,-1.65,6.13
1489817708.33,-7.44,-1.58,6.1
1489817708.34,-7.4,-1.57,5.94
1489817708.36,-7.45,-1.66,5.9
1489817708.37,-7.5,-1.63,5.92
1489817708.39,-7.54,-1.58,5.98
1489817708.4,-7.56,-1.61,6.02
1489817708.42,-7.54,-1.65,5.95
1489817708.43,-7.47,-1.63,5.99
1489817708.44,-7.41,-1.69,5.97
1489817708.46,-7.43,-1.66,5.99
1489817708.47,-7.47,-1.74,5.95
1489817708.49,-7.55,-1.68,5.95
1489817708.5,-7.53,-1.66,5.91
1489817708.52,-7.54,-1.66,5.93
1489817708.53,-7.57,-1.64,5.94
1489817708.55,-7.5,-1.59,6.01
1489817708.56,-7.45,-1.57,6.03
1489817708.58,-7.46,-1.6,5.98
1489817708.59,-7.47,-1.57,5.9
1489817708.6,-7.51,-1.56,5.99
1489817708.62,-7.54,-1.62,5.94
1489817708.63,-7.55,-1.63,6.0
1489817708.65,-7.58,-1.59,6.07
1489817708.67,-7.57,-1.6,6.16
1489817708.68,-7.49,-1.59,6.15
1489817708.69,-7.44,-1.59,6.02
1489817708.71,-7.47,-1.62,5.94
1489817708.72,-7.5,-1.65,5.88
1489817708.74,-7.57,-1.6,5.91
1489817708.75,-7.57,-1.58,5.99
1489817708.76,-7.51,-1.56,6.04
1489817708.78,-7.54,-1.54,6.02
1489817708.8,-7.52,-1.56,6.08
1489817708.81,-7.48,-1.55,6.07
1489817708.83,-7.5,-1.6,6.13
1489817708.84,-7.67,-1.62,6.12
1489817708.85,-7.58,-1.64,6.12
1489817708.87,-7.61,-1.58,5.93
1489817708.88,-7.45,-1.65,5.93
1489817708.9,-7.32,-1.7,5.85
1489817708.91,-7.35,-1.73,5.84
1489817708.93,-7.37,-1.85,5.87
1489817708.94,-7.41,-1.73,5.94
1489817708.96,-7.47,-1.66,6.03
1489817708.97,-7.47,-1.67,6.07
1489817708.99,-7.55,-1.71,6.09
1489817709.0,-7.53,-1.7,6.01
1489817709.01,-7.46,-1.63,5.99
1489817709.03,-7.35,-1.65,5.92
1489817709.04,-7.26,-1.66,5.87
1489817709.06,-7.2,-1.68,5.83
1489817709.07,-7.26,-1.7,5.78
1489817709.09,-7.29,-1.69,5.86
1489817709.1,-7.3,-1.63,5.92
1489817709.12,-7.35,-1.58,5.95
1489817709.13,-7.29,-1.66,6.03
1489817709.15,-7.32,-1.72,5.93
1489817709.16,-7.31,-1.66,5.96
1489817709.17,-7.34,-1.69,5.87
1489817709.19,-7.38,-1.64,5.97
1489817709.2,-7.43,-1.66,5.97
1489817709.22,-7.5,-1.71,6.0
1489817709.23,-7.53,-1.73,5.9
1489817709.25,-7.46,-1.64,5.96
1489817709.26,-7.42,-1.56,5.97
1489817709.28,-7.4,-1.49,5.97
1489817709.29,-7.44,-1.66,6.03
1489817709.3,-7.51,-1.69,6.11
1489817709.32,-7.58,-1.7,6.14
1489817709.33,-7.59,-1.71,6.23
1489817709.35,-7.56,-1.62,6.28
1489817709.36,-7.55,-1.57,6.16
1489817709.38,-7.55,-1.54,6.04
1489817709.39,-7.48,-1.58,5.99
1489817709.41,-7.46,-1.57,6.0
1489817709.42,-7.43,-1.57,5.94
1489817709.44,-7.37,-1.58,5.96
1489817709.45,-7.43,-1.7,6.03
1489817709.46,-7.53,-1.63,5.93
1489817709.48,-7.48,-1.56,5.96
1489817709.49,-7.48,-1.52,6.03
1489817709.51,-7.52,-1.62,6.01
1489817709.52,-7.42,-1.69,6.0
1489817709.54,-7.49,-1.59,5.89
1489817709.55,-7.55,-1.7,5.88
1489817709.57,-7.58,-1.67,5.94
1489817709.58,-7.6,-1.65,6.03
1489817709.6,-7.67,-1.66,6.07
1489817709.61,-7.63,-1.56,6.07
1489817709.62,-7.52,-1.55,5.99
1489817709.64,-7.48,-1.56,5.94
1489817709.65,-7.46,-1.64,5.87
1489817709.67,-7.43,-1.62,5.85
1489817709.68,-7.46,-1.62,5.87
1489817709.7,-7.53,-1.62,6.02
1489817709.71,-7.54,-1.57,6.01
1489817709.73,-7.57,-1.64,6.07
1489817709.74,-7.51,-1.6,6.16
1489817709.76,-7.47,-1.61,6.2
1489817709.77,-7.43,-1.61,6.03
1489817709.78,-7.49,-1.57,5.92
1489817709.8,-7.48,-1.57,5.91
1489817709.81,-7.57,-1.56,5.96
1489817709.83,-7.63,-1.6,6.04
1489817709.84,-7.66,-1.61,6.15
1489817709.86,-7.6,-1.59,6.16
1489817709.87,-7.54,-1.59,6.05
1489817709.89,-7.52,-1.58,6.01
1489817709.9,-7.51,-1.58,5.92
1489817709.92,-7.5,-1.74,5.92
1489817709.93,-7.52,-1.67,5.91
1489817709.94,-7.5,-1.64,6.0
1489817709.96,-7.51,-1.58,6.01
1489817709.97,-7.45,-1.6,6.02
1489817709.99,-7.42,-1.67,5.94
1489817710.0,-7.47,-1.69,5.94
1489817710.02,-7.47,-1.61,5.96
1489817710.03,-7.46,-1.6,5.96
1489817710.05,-7.47,-1.64,6.02
1489817710.06,-7.45,-1.63,6.06
1489817710.07,-7.51,-1.6,5.9
1489817710.09,-7.4,-1.66,6.03
1489817710.1,-7.22,-1.63,6.06
1489817710.12,-7.24,-1.7,5.89
1489817710.13,-7.24,-1.81,5.94
1489817710.15,-7.3,-1.75,5.86
1489817710.16,-7.31,-1.64,5.82
1489817710.18,-7.33,-1.62,5.86
1489817710.19,-7.39,-1.66,5.92
1489817710.21,-7.45,-1.62,5.97
1489817710.22,-7.39,-1.58,5.95
1489817710.23,-7.37,-1.61,5.93
1489817710.25,-7.36,-1.58,5.91
1489817710.26,-7.31,-1.65,5.87
1489817710.28,-7.29,-1.64,5.84
1489817710.3,-7.33,-1.75,5.79
1489817710.31,-7.42,-1.7,5.73
1489817710.32,-7.48,-1.75,5.77
1489817710.34,-7.51,-1.77,6.06
1489817710.35,-7.55,-1.7,6.18
1489817710.37,-7.53,-1.67,6.35
1489817710.38,-7.5,-1.61,6.33
1489817710.39,-7.47,-1.7,6.33
1489817710.41,-7.49,-1.63,6.13
1489817710.43,-7.56,-1.66,6.08
1489817710.44,-7.54,-1.57,6.04
1489817710.46,-7.49,-1.58,5.92
1489817710.47,-7.44,-1.57,5.94
1489817710.48,-7.47,-1.56,5.92
1489817710.5,-7.5,-1.52,5.93
1489817710.51,-7.48,-1.57,5.96
1489817710.53,-7.49,-1.53,6.1
1489817710.54,-7.56,-1.55,6.11
1489817710.56,-7.49,-1.51,6.07
1489817710.57,-7.5,-1.55,5.97
1489817710.59,-7.61,-1.58,5.9
1489817710.6,-7.59,-1.58,5.9
1489817710.62,-7.62,-1.63,5.98
1489817710.63,-7.48,-1.61,5.91
1489817710.64,-7.41,-1.67,5.97
1489817710.66,-7.42,-1.73,5.97
1489817710.67,-7.48,-1.72,5.88
1489817710.69,-7.47,-1.7,5.88
1489817710.7,-7.48,-1.64,6.09
1489817710.72,-7.47,-1.67,6.04
1489817710.73,-7.43,-1.71,6.04
1489817710.75,-7.45,-1.72,6.0
1489817710.76,-7.48,-1.66,5.82
1489817710.77,-7.53,-1.6,5.81
1489817710.79,-7.6,-1.58,5.95
1489817710.8,-7.72,-1.57,6.11
1489817710.82,-7.73,-1.49,6.13
1489817710.83,-7.56,-1.44,6.24
1489817710.85,-7.48,-1.54,6.11
1489817710.86,-7.47,-1.58,5.94
1489817710.88,-7.48,-1.62,5.91
1489817710.89,-7.52,-1.64,5.91
1489817710.91,-7.57,-1.66,5.97
1489817710.92,-7.56,-1.58,6.04
1489817710.93,-7.56,-1.58,6.12
1489817710.95,-7.56,-1.58,6.15
1489817710.96,-7.51,-1.6,6.18
1489817710.98,-7.52,-1.56,6.07
1489817710.99,-7.53,-1.67,5.98
1489817711.01,-7.54,-1.61,6.09
1489817711.02,-7.56,-1.64,6.15
1489817711.04,-7.53,-1.61,6.15
1489817711.05,-7.44,-1.68,5.98
1489817711.07,-7.37,-1.71,5.83
1489817711.08,-7.37,-1.69,5.68
1489817711.09,-7.44,-1.67,5.78
1489817711.11,-7.45,-1.68,5.92
1489817711.12,-7.45,-1.59,6.04
1489817711.14,-7.48,-1.59,6.11
1489817711.15,-7.46,-1.61,6.08
1489817711.17,-7.46,-1.64,6.04
1489817711.18,-7.45,-1.58,6.0
1489817711.2,-7.44,-1.67,6.11
1489817711.21,-7.43,-1.64,6.04
1489817711.23,-7.36,-1.71,5.96
1489817711.24,-7.38,-1.73,6.06
1489817711.25,-7.35,-1.72,5.92
1489817711.27,-7.36,-1.69,5.78
1489817711.28,-7.25,-1.7,5.98
1489817711.3,-7.12,-1.59,5.84
1489817711.31,-7.16,-1.66,5.96
1489817711.33,-7.26,-1.7,6.02
1489817711.34,-7.35,-1.66,6.0
1489817711.36,-7.4,-1.69,5.95
1489817711.37,-7.42,-1.71,5.97
1489817711.39,-7.38,-1.66,5.91
1489817711.4,-7.36,-1.67,5.88
1489817711.41,-7.32,-1.65,5.89
1489817711.43,-7.37,-1.67,5.87
1489817711.44,-7.4,-1.67,5.96
1489817711.46,-7.35,-1.72,5.98
1489817711.47,-7.35,-1.71,6.03
1489817711.49,-7.49,-1.68,6.04
1489817711.5,-7.5,-1.63,6.12
1489817711.52,-7.55,-1.58,6.15
1489817711.53,-7.55,-1.62,6.18
1489817711.55,-7.47,-1.63,6.06
1489817711.56,-7.37,-1.64,5.99
1489817711.57,-7.32,-1.67,5.96
1489817711.59,-7.35,-1.58,5.89
1489817711.6,-7.46,-1.57,5.98
1489817711.62,-7.58,-1.63,6.07
