timestamp,x,y,z
1489817962.9,-6.32,-2.39,5.27
1489817962.92,-6.6,-2.58,5.08
1489817962.93,-7.09,-2.79,5.22
1489817962.95,-8.09,-2.51,6.25
1489817962.96,-10.27,-2.15,7.76
1489817962.97,-11.92,-2.13,9.68
1489817962.99,-11.09,-1.67,11.25
1489817963.01,-9.44,-0.94,10.39
1489817963.02,-7.26,-0.71,7.46
1489817963.04,-5.51,-1.79,4.55
1489817963.05,-5.31,-2.81,1.48
1489817963.06,-5.54,-2.31,1.01
1489817963.08,-5.74,-1.9,3.78
1489817963.09,-5.73,-1.95,5.53
1489817963.11,-5.48,-2.16,5.66
1489817963.12,-5.43,-2.17,5.05
1489817963.14,-5.69,-2.37,4.88
1489817963.15,-6.1,-2.72,4.89
1489817963.17,-6.88,-3.07,4.97
1489817963.18,-7.88,-2.86,5.8
1489817963.2,-8.74,-2.36,6.81
1489817963.21,-9.65,-1.98,7.51
1489817963.22,-10.19,-1.67,8.19
1489817963.24,-10.02,-1.33,8.83
1489817963.25,-9.01,-1.05,8.86
1489817963.27,-8.05,-1.25,7.89
1489817963.28,-7.28,-1.57,6.53
1489817963.3,-6.68,-1.92,4.88
1489817963.31,-6.31,-2.34,3.69
1489817963.33,-6.15,-2.11,3.6
1489817963.34,-6.3,-1.96,4.57
1489817963.36,-6.84,-1.98,5.15
1489817963.37,-7.2,-2.06,5.77
1489817963.38,-7.56,-2.0,6.3
1489817963.4,-7.77,-2.0,6.85
1489817963.41,-7.79,-2.07,7.2
1489817963.43,-7.78,-2.1,7.1
1489817963.44,-7.72,-2.03,6.69
1489817963.46,-7.68,-1.87,6.33
1489817963.47,-7.63,-1.82,5.92
1489817963.49,-7.43,-1.94,5.43
1489817963.5,-7.36,-2.08,5.14
1489817963.52,-7.41,-2.11,5.03
1489817963.53,-7.39,-2.13,5.32
1489817963.54,-7.44,-2.11,5.64
1489817963.56,-7.46,-2.12,5.84
1489817963.57,-7.51,-2.14,6.1
1489817963.59,-7.51,-2.15,6.34
1489817963.6,-7.56,-2.21,6.34
1489817963.62,-7.55,-2.22,6.2
1489817963.63,-7.5,-2.13,6.01
1489817963.65,-7.43,-2.09,6.02
1489817963.66,-7.26,-2.05,5.87
1489817963.67,-7.22,-1.97,5.81
1489817963.69,-7.13,-1.96,5.81
1489817963.7,-7.16,-1.95,5.82
1489817963.72,-7.2,-1.93,5.88
1489817963.73,-7.29,-1.86,5.94
1489817963.75,-7.45,-1.91,5.94
1489817963.76,-7.56,-1.99,5.94
1489817963.78,-7.69,-2.06,5.99
1489817963.79,-7.76,-2.04,6.03
1489817963.81,-7.67,-2.0,5.99
1489817963.82,-7.58,-2.04,5.93
1489817963.83,-7.51,-2.04,5.85
1489817963.85,-7.49,-2.09,5.76
1489817963.86,-7.46,-2.14,5.75
1489817963.88,-7.42,-2.14,5.81
1489817963.89,-7.45,-2.14,5.81
1489817963.91,-7.42,-2.04,5.87
1489817963.92,-7.46,-2.11,5.96
1489817963.94,-7.41,-2.08,5.95
1489817963.95,-7.4,-2.04,5.94
1489817963.97,-7.43,-2.06,6.1
1489817963.98,-7.82,-2.15,6.4
1489817963.99,-8.62,-2.44,6.93
1489817964.01,-9.17,-2.41,8.03
1489817964.02,-9.11,-1.9,9.11
1489817964.04,-8.49,-1.13,8.73
1489817964.05,-7.16,0.17,7.44
1489817964.07,-5.93,-0.32,5.13
1489817964.08,-5.75,-2.76,3.18
1489817964.1,-6.44,-3.42,2.19
1489817964.11,-6.8,-2.93,3.17
1489817964.13,-6.48,-2.58,5.0
1489817964.14,-6.17,-2.13,5.77
1489817964.15,-6.38,-2.15,6.12
1489817964.17,-6.66,-2.52,5.86
1489817964.18,-6.6,-2.5,5.64
1489817964.2,-6.64,-2.31,5.51
1489817964.22,-6.71,-2.31,5.17
1489817964.23,-6.86,-2.25,5.06
1489817964.24,-7.21,-2.23,5.27
1489817964.26,-8.02,-2.31,6.03
1489817964.27,-9.74,-2.31,7.71
1489817964.29,-10.71,-2.58,9.93
1489817964.3,-10.32,-1.78,11.09
1489817964.31,-8.95,-1.02,10.03
1489817964.33,-6.9,-0.45,7.67
1489817964.35,-5.33,-1.2,4.4
1489817964.36,-5.28,-2.38,1.86
1489817964.38,-5.63,-2.33,1.29
1489817964.39,-6.06,-2.29,3.51
1489817964.4,-6.09,-2.15,5.2
1489817964.42,-5.69,-2.08,5.48
1489817964.43,-5.55,-2.13,5.27
1489817964.44,-5.87,-2.61,5.13
1489817964.46,-6.78,-2.85,5.49
1489817964.48,-7.97,-2.83,6.2
1489817964.49,-9.89,-2.48,7.71
1489817964.51,-11.89,-2.14,10.02
1489817964.52,-11.83,-1.64,11.49
1489817964.54,-10.39,-0.68,11.13
1489817964.55,-8.13,-0.55,8.14
1489817964.56,-5.55,-1.63,4.89
1489817964.58,-5.19,-2.74,1.48
1489817964.59,-5.61,-2.39,0.42
1489817964.61,-5.86,-2.39,2.79
1489817964.62,-5.65,-2.17,5.47
1489817964.64,-5.25,-2.16,6.09
1489817964.65,-4.97,-2.22,5.68
1489817964.67,-5.32,-2.45,5.13
1489817964.68,-5.97,-2.75,5.04
1489817964.69,-6.78,-2.93,5.4
1489817964.71,-7.55,-2.66,6.15
1489817964.72,-8.35,-2.89,5.36
1489817964.74,-9.2,-1.82,7.84
1489817964.75,-9.68,-1.99,8.15
1489817964.77,-9.6,-1.44,8.35
1489817964.78,-8.9,-1.11,8.44
1489817964.8,-7.98,-1.43,7.47
1489817964.81,-7.34,-1.62,6.24
1489817964.83,-6.89,-1.78,5.04
1489817964.84,-6.59,-1.87,4.11
1489817964.85,-6.47,-2.04,4.07
1489817964.87,-6.7,-2.11,4.78
1489817964.88,-6.97,-2.15,5.25
1489817964.9,-7.21,-2.24,5.85
1489817964.91,-7.51,-2.3,6.3
1489817964.93,-7.77,-2.29,6.72
1489817964.94,-7.82,-2.33,7.06
1489817964.96,-7.81,-2.31,7.06
1489817964.97,-7.69,-2.07,6.75
1489817964.99,-7.42,-1.88,6.45
1489817965.0,-7.22,-1.76,5.88
1489817965.01,-7.11,-1.81,5.6
1489817965.03,-7.13,-1.93,5.25
1489817965.04,-7.23,-2.09,5.2
1489817965.06,-7.31,-2.08,5.51
1489817965.07,-7.46,-2.1,5.68
1489817965.09,-7.58,-2.14,5.9
1489817965.1,-7.7,-2.18,6.2
1489817965.12,-7.72,-2.15,6.34
1489817965.13,-7.72,-2.16,6.32
1489817965.15,-7.58,-2.23,6.1
1489817965.16,-7.5,-2.16,6.0
1489817965.17,-7.39,-2.06,6.03
1489817965.19,-7.33,-2.12,5.81
1489817965.2,-7.3,-2.08,5.77
1489817965.22,-7.22,-2.05,5.78
1489817965.23,-7.23,-2.07,5.8
1489817965.25,-7.26,-2.09,5.9
1489817965.26,-7.35,-2.04,6.02
1489817965.28,-7.4,-1.98,6.1
1489817965.29,-7.53,-2.08,6.21
1489817965.31,-7.59,-2.03,6.18
1489817965.32,-7.79,-2.0,6.32
1489817965.33,-8.11,-2.09,6.81
1489817965.35,-8.74,-2.08,7.62
1489817965.36,-8.94,-1.9,8.13
1489817965.38,-8.52,-1.48,7.95
1489817965.39,-7.4,-0.66,6.53
1489817965.41,-6.2,-0.87,5.61
1489817965.42,-6.11,-2.57,3.99
1489817965.44,-6.66,-3.33,2.78
1489817965.45,-6.84,-3.12,3.11
1489817965.46,-6.55,-2.45,4.92
1489817965.48,-6.16,-2.17,5.91
1489817965.49,-6.1,-2.28,5.97
1489817965.51,-6.18,-2.31,5.61
1489817965.52,-6.32,-2.36,5.37
1489817965.54,-6.48,-2.63,5.1
1489817965.55,-7.01,-2.77,5.62
1489817965.57,-8.94,-2.34,6.83
1489817965.58,-10.58,-2.13,8.82
1489817965.6,-10.61,-2.01,10.22
1489817965.61,-9.38,-1.1,9.53
1489817965.62,-7.77,-0.92,7.55
1489817965.64,-6.51,-2.09,6.03
1489817965.66,-5.88,-2.47,3.24
1489817965.67,-5.59,-1.79,2.17
1489817965.69,-5.76,-1.64,3.74
1489817965.7,-6.0,-1.86,5.26
1489817965.71,-5.76,-2.26,5.3
1489817965.73,-5.69,-2.25,4.96
1489817965.74,-5.78,-2.57,4.61
1489817965.76,-6.18,-2.89,4.68
1489817965.77,-7.25,-2.83,5.66
1489817965.78,-9.75,-2.51,6.96
1489817965.8,-11.61,-2.35,9.57
1489817965.82,-11.58,-1.99,11.49
1489817965.83,-10.28,-1.02,11.17
1489817965.85,-8.35,-0.65,8.16
1489817965.86,-6.19,-1.4,5.71
1489817965.87,-5.32,-2.4,2.6
1489817965.89,-5.42,-2.26,0.8
1489817965.9,-5.85,-2.04,2.27
1489817965.92,-5.91,-2.06,4.79
1489817965.93,-5.5,-2.31,5.42
1489817965.95,-5.3,-2.23,5.35
1489817965.96,-5.46,-2.33,5.32
1489817965.98,-6.06,-3.04,5.14
1489817965.99,-6.98,-3.23,5.52
1489817966.01,-8.62,-3.17,5.86
1489817966.02,-11.02,-1.91,9.42
1489817966.03,-12.08,-2.22,11.08
1489817966.05,-11.49,-1.14,12.33
1489817966.06,-9.79,-0.54,10.01
1489817966.08,-6.97,-0.29,6.81
1489817966.09,-4.9,-1.62,3.55
1489817966.11,-4.89,-2.62,0.59
1489817966.12,-5.69,-2.16,0.33
1489817966.14,-6.03,-2.2,3.39
1489817966.15,-5.78,-2.4,5.41
1489817966.17,-5.37,-2.32,5.95
1489817966.18,-5.26,-2.44,5.41
1489817966.19,-5.61,-2.9,4.96
1489817966.21,-6.41,-3.17,5.37
1489817966.22,-7.53,-3.06,5.69
1489817966.24,-8.75,-2.94,6.0
1489817966.25,-9.48,-1.97,7.63
1489817966.27,-9.96,-1.94,7.94
1489817966.28,-10.01,-1.58,8.48
1489817966.3,-9.35,-1.28,8.78
1489817966.31,-8.13,-1.19,8.21
1489817966.32,-7.2,-1.19,7.08
1489817966.34,-6.45,-1.37,5.44
1489817966.35,-6.05,-1.97,3.94
1489817966.37,-5.98,-2.09,3.42
1489817966.38,-6.34,-2.32,3.97
1489817966.4,-6.86,-2.3,5.03
1489817966.41,-7.32,-2.37,5.64
1489817966.43,-7.58,-2.14,6.2
1489817966.44,-7.77,-2.1,6.75
1489817966.46,-7.83,-2.12,7.26
1489817966.47,-7.85,-2.09,7.23
1489817966.48,-7.82,-2.08,6.83
1489817966.5,-7.84,-1.99,6.32
1489817966.51,-7.6,-1.86,5.84
1489817966.53,-7.38,-1.85,5.56
1489817966.54,-7.21,-1.98,5.25
1489817966.56,-7.17,-2.22,5.05
1489817966.57,-7.18,-2.31,5.2
1489817966.59,-7.15,-2.19,5.48
1489817966.6,-7.34,-2.27,5.76
1489817966.62,-7.49,-2.26,6.06
1489817966.63,-7.63,-2.18,6.47
1489817966.64,-7.72,-2.13,6.56
1489817966.66,-7.62,-2.07,6.41
1489817966.67,-7.48,-2.06,6.22
1489817966.69,-7.36,-2.07,5.95
1489817966.71,-7.22,-2.07,5.82
1489817966.72,-7.16,-2.03,5.69
1489817966.73,-7.16,-1.99,5.7
1489817966.75,-7.33,-2.06,5.8
1489817966.76,-7.4,-1.97,5.9
1489817966.78,-7.45,-2.01,6.03
1489817966.79,-7.49,-2.03,6.03
1489817966.8,-7.49,-2.05,5.97
1489817966.82,-7.51,-2.06,5.99
1489817966.83,-7.51,-2.1,5.86
1489817966.85,-7.55,-2.13,5.9
1489817966.87,-7.58,-2.14,5.88
1489817966.88,-7.52,-2.1,5.89
1489817966.89,-7.5,-2.11,5.88
1489817966.91,-7.45,-2.13,5.92
1489817966.92,-7.33,-2.15,5.86
1489817966.94,-7.33,-2.07,5.83
1489817966.95,-7.33,-2.12,5.86
1489817966.96,-7.38,-2.12,5.92
1489817966.98,-7.36,-2.09,6.01
1489817967.0,-7.44,-2.07,6.01
1489817967.01,-7.42,-2.08,5.98
1489817967.02,-7.42,-2.04,5.97
1489817967.04,-7.36,-2.0,5.97
1489817967.05,-7.38,-2.0,5.96
1489817967.07,-7.35,-2.04,5.94
1489817967.08,-7.34,-2.04,5.88
1489817967.09,-7.43,-2.11,5.99
1489817967.11,-7.52,-2.02,5.89
1489817967.13,-7.48,-2.04,5.92
1489817967.14,-7.42,-2.04,5.94
1489817967.16,-7.41,-2.08,5.89
1489817967.17,-7.43,-2.16,5.84
1489817967.18,-7.41,-2.15,5.87
1489817967.2,-7.45,-2.09,5.93
1489817967.21,-7.92,-2.24,6.3
1489817967.23,-8.64,-2.44,7.03
1489817967.24,-9.35,-2.45,8.07
1489817967.26,-9.23,-1.99,9.05
1489817967.27,-8.53,-1.25,8.1
1489817967.29,-6.8,-0.19,6.75
1489817967.3,-5.6,-1.04,5.34
1489817967.32,-5.94,-2.99,3.1
1489817967.33,-6.53,-3.4,2.33
1489817967.34,-6.61,-2.68,3.56
1489817967.36,-6.33,-2.02,5.44
1489817967.37,-6.18,-1.97,6.22
1489817967.39,-6.33,-2.31,6.04
1489817967.4,-6.62,-2.5,5.75
1489817967.42,-6.61,-2.34,5.55
1489817967.43,-6.68,-2.35,5.26
1489817967.45,-6.86,-2.35,5.17
1489817967.46,-6.97,-2.11,5.23
1489817967.48,-7.33,-2.05,5.58
1489817967.49,-8.4,-2.11,6.33
1489817967.5,-10.05,-2.29,7.92
1489817967.52,-10.84,-2.72,9.92
1489817967.53,-10.36,-2.07,11.03
1489817967.55,-8.94,-1.32,9.99
1489817967.56,-6.79,-0.76,7.66
1489817967.58,-5.46,-1.67,4.38
1489817967.59,-5.6,-2.58,1.62
1489817967.61,-5.66,-1.97,1.36
1489817967.62,-5.73,-1.85,3.77
1489817967.64,-5.85,-2.0,5.67
1489817967.65,-5.75,-2.05,6.18
1489817967.66,-5.8,-2.14,5.84
1489817967.68,-6.13,-2.52,5.33
1489817967.69,-6.39,-2.72,5.11
1489817967.71,-6.68,-2.69,5.12
1489817967.72,-7.13,-2.46,5.39
1489817967.74,-7.81,-2.27,5.75
1489817967.75,-8.53,-2.13,6.49
1489817967.77,-9.17,-1.86,7.27
1489817967.78,-9.49,-2.0,7.84
1489817967.8,-9.23,-2.04,7.91
1489817967.81,-8.49,-1.98,7.69
1489817967.82,-7.81,-1.98,6.86
1489817967.84,-7.11,-1.91,5.98
1489817967.85,-6.67,-1.89,5.32
1489817967.87,-6.43,-1.74,5.06
1489817967.88,-6.49,-1.8,5.11
1489817967.9,-6.69,-1.88,5.4
1489817967.91,-7.04,-1.96,5.65
1489817967.93,-7.19,-2.02,5.86
1489817967.94,-7.33,-2.09,6.11
1489817967.95,-7.54,-2.15,6.42
1489817967.97,-7.63,-2.16,6.63
1489817967.98,-7.72,-1.95,6.68
1489817968.0,-7.72,-1.82,6.59
1489817968.01,-7.66,-1.85,6.25
1489817968.03,-7.62,-1.81,5.88
1489817968.04,-7.58,-2.03,5.68
1489817968.06,-7.49,-2.13,5.39
1489817968.07,-7.47,-2.18,5.33
1489817968.09,-7.42,-2.26,5.49
1489817968.1,-7.47,-2.18,5.65
1489817968.11,-7.51,-2.16,5.77
1489817968.13,-7.5,-2.17,5.96
1489817968.14,-7.45,-2.2,6.05
1489817968.16,-7.43,-2.17,6.07
1489817968.17,-7.41,-2.18,6.1
1489817968.19,-7.35,-2.15,6.09
1489817968.2,-7.32,-2.05,6.06
1489817968.22,-7.27,-2.01,6.06
1489817968.23,-7.22,-1.92,6.01
1489817968.25,-7.21,-1.86,5.92
1489817968.26,-7.28,-1.89,5.97
1489817968.27,-7.36,-1.83,5.97
1489817968.29,-7.4,-1.87,6.01
1489817968.3,-7.46,-1.94,5.96
1489817968.32,-7.55,-2.0,6.01
1489817968.34,-7.57,-2.03,6.11
1489817968.35,-7.73,-1.98,5.88
1489817968.36,-7.71,-1.98,5.9
1489817968.38,-7.6,-2.03,6.0
1489817968.39,-7.71,-2.12,6.01
1489817968.41,-7.81,-2.28,6.09
1489817968.42,-8.01,-2.29,6.45
1489817968.43,-8.27,-2.22,6.97
1489817968.45,-8.61,-2.12,7.55
1489817968.47,-8.6,-1.81,8.01
1489817968.48,-8.35,-1.39,7.22
1489817968.5,-7.13,-1.19,6.56
1489817968.51,-6.3,-1.99,5.1
1489817968.52,-6.25,-2.81,3.57
1489817968.54,-6.45,-2.82,3.41
1489817968.55,-6.27,-2.24,4.37
1489817968.57,-6.11,-1.9,5.41
1489817968.58,-6.09,-1.96,5.96
1489817968.59,-6.34,-2.15,6.0
1489817968.61,-6.45,-2.39,5.47
1489817968.63,-6.43,-2.32,5.07
1489817968.64,-6.57,-2.31,5.05
1489817968.66,-6.75,-2.09,5.19
1489817968.67,-6.95,-2.22,5.38
1489817968.68,-7.35,-2.4,5.65
1489817968.7,-7.97,-2.27,6.18
1489817968.71,-9.35,-2.23,7.44
1489817968.73,-10.42,-2.36,8.92
1489817968.74,-10.49,-2.22,10.4
1489817968.76,-9.62,-1.58,10.44
1489817968.77,-8.38,-1.27,9.02
1489817968.79,-6.6,-0.91,6.57
1489817968.8,-5.49,-1.67,3.55
1489817968.82,-5.62,-2.15,1.53
1489817968.83,-5.94,-2.13,2.15
1489817968.84,-6.13,-2.25,4.36
1489817968.86,-5.99,-2.23,5.73
1489817968.87,-5.67,-2.01,6.04
1489817968.89,-5.79,-2.07,6.06
1489817968.9,-6.22,-2.64,5.48
1489817968.92,-6.32,-2.73,5.05
1489817968.93,-6.56,-2.39,4.89
1489817968.95,-7.13,-2.36,5.23
1489817968.96,-7.88,-2.21,5.81
1489817968.97,-8.61,-1.96,6.6
1489817968.99,-9.28,-2.03,7.27
1489817969.0,-9.53,-2.15,7.66
1489817969.02,-9.09,-2.07,7.88
1489817969.03,-8.26,-1.9,7.69
1489817969.05,-7.58,-1.9,6.87
1489817969.06,-7.03,-1.85,5.96
1489817969.08,-6.68,-1.83,5.34
1489817969.09,-6.53,-1.73,5.05
1489817969.11,-6.65,-1.79,5.09
1489817969.12,-6.88,-1.92,5.27
1489817969.13,-7.07,-2.01,5.67
1489817969.15,-7.24,-2.07,5.89
1489817969.16,-7.45,-2.12,6.24
1489817969.18,-7.61,-2.15,6.49
1489817969.19,-7.7,-2.01,6.6
1489817969.21,-7.73,-1.86,6.77
1489817969.22,-7.68,-1.76,6.64
1489817969.24,-7.7,-1.82,6.2
1489817969.25,-7.54,-1.84,5.78
1489817969.27,-7.45,-1.95,5.41
1489817969.28,-7.41,-2.14,5.16
1489817969.29,-7.47,-2.16,5.27
1489817969.31,-7.52,-2.2,5.62
1489817969.32,-7.58,-2.18,5.87
1489817969.34,-7.54,-2.14,5.98
1489817969.35,-7.46,-2.16,6.09
1489817969.37,-7.42,-2.16,6.14
1489817969.38,-7.42,-2.17,6.08
1489817969.4,-7.37,-2.15,6.05
1489817969.41,-7.32,-2.08,6.0
1489817969.43,-7.21,-2.06,5.98
1489817969.44,-7.23,-2.01,5.95
1489817969.45,-7.24,-1.92,5.96
1489817969.47,-7.33,-1.85,6.03
1489817969.48,-7.3,-1.81,6.06
1489817969.5,-7.33,-1.79,6.11
1489817969.51,-7.43,-1.9,6.0
1489817969.53,-7.45,-1.93,6.11
1489817969.54,-7.58,-1.89,5.92
1489817969.56,-7.55,-1.96,5.81
1489817969.57,-7.51,-1.94,5.91
1489817969.59,-7.54,-1.97,5.85
1489817969.6,-7.5,-2.13,5.72
1489817969.61,-7.44,-2.11,5.76
1489817969.63,-7.42,-2.11,5.71
1489817969.64,-7.43,-2.12,5.78
1489817969.66,-7.47,-2.1,5.8
1489817969.67,-7.58,-2.1,6.0
1489817969.69,-7.53,-2.05,6.09
1489817969.7,-7.53,-2.0,6.08
1489817969.72,-7.44,-2.0,6.01
1489817969.73,-7.38,-2.03,5.97
1489817969.74,-7.3,-1.98,5.98
1489817969.76,-7.27,-1.98,5.86
1489817969.77,-7.34,-2.01,6.0
1489817969.79,-7.69,-1.98,6.13
1489817969.8,-8.16,-2.11,6.63
1489817969.82,-8.55,-2.15,7.43
1489817969.83,-8.84,-1.91,8.27
1489817969.85,-8.75,-1.63,8.46
1489817969.86,-8.1,-1.28,7.82
1489817969.88,-7.15,-0.9,6.2
1489817969.89,-6.11,-1.48,4.45
1489817969.9,-6.07,-2.59,2.9
1489817969.92,-6.68,-2.95,2.79
1489817969.93,-6.91,-2.85,4.14
1489817969.95,-6.6,-2.24,5.36
1489817969.97,-6.33,-2.03,5.92
1489817969.98,-6.44,-2.26,6.08
1489817969.99,-6.63,-2.3,6.01
1489817970.01,-6.65,-2.27,5.42
1489817970.02,-6.62,-2.33,5.12
1489817970.04,-6.76,-2.32,4.97
1489817970.05,-7.01,-2.2,5.12
1489817970.06,-7.44,-2.36,5.48
1489817970.08,-7.95,-2.32,6.02
1489817970.1,-8.59,-2.24,7.17
1489817970.11,-9.61,-2.12,8.43
1489817970.13,-9.91,-2.12,9.93
1489817970.14,-9.48,-1.43,10.56
1489817970.15,-8.68,-1.06,9.6
1489817970.17,-7.4,-0.99,7.78
1489817970.18,-5.84,-0.89,4.87
1489817970.2,-5.7,-1.82,2.39
1489817970.21,-6.09,-2.03,1.9
1489817970.23,-6.53,-2.49,3.12
1489817970.24,-6.46,-2.55,5.1
1489817970.26,-6.1,-2.11,6.05
1489817970.27,-6.04,-2.15,5.95
1489817970.29,-6.28,-2.5,5.74
1489817970.3,-6.58,-2.52,5.61
1489817970.31,-6.65,-2.49,5.32
1489817970.33,-6.78,-2.43,5.09
1489817970.34,-7.33,-2.35,5.19
1489817970.36,-7.94,-2.2,5.68
1489817970.37,-8.55,-2.08,6.25
1489817970.39,-9.05,-2.17,6.97
1489817970.4,-9.09,-2.15,7.58
1489817970.42,-8.65,-2.01,7.97
1489817970.43,-7.88,-1.87,7.85
1489817970.45,-7.34,-1.84,7.05
1489817970.46,-6.83,-1.76,6.02
1489817970.47,-6.56,-1.6,5.36
1489817970.49,-6.55,-1.66,5.14
1489817970.5,-6.8,-1.66,5.16
1489817970.52,-7.12,-1.81,5.48
1489817970.53,-7.35,-1.9,5.82
1489817970.55,-7.37,-1.99,6.11
1489817970.56,-7.37,-2.05,6.25
1489817970.58,-7.52,-2.04,6.44
1489817970.59,-7.71,-2.04,6.57
1489817970.61,-7.79,-1.96,6.55
1489817970.62,-7.74,-1.93,6.36
1489817970.63,-7.63,-1.92,6.04
1489817970.65,-7.69,-2.02,5.62
1489817970.66,-7.58,-2.13,5.33
1489817970.68,-7.54,-2.22,5.32
1489817970.69,-7.43,-2.21,5.49
1489817970.71,-7.3,-2.16,5.67
1489817970.72,-7.26,-2.21,5.81
1489817970.74,-7.33,-2.17,5.98
1489817970.75,-7.46,-2.15,6.04
1489817970.76,-7.5,-2.13,6.31
1489817970.78,-7.57,-2.05,6.6
1489817970.79,-7.78,-2.1,6.64
1489817970.81,-7.86,-2.12,6.82
1489817970.82,-7.82,-1.92,7.11
1489817970.84,-7.69,-1.72,7.06
1489817970.85,-7.21,-1.44,6.6
1489817970.87,-6.81,-1.35,5.92
1489817970.88,-6.66,-1.56,5.1
1489817970.9,-6.66,-2.01,4.33
1489817970.91,-6.71,-2.32,4.44
1489817970.92,-6.99,-2.65,4.81
1489817970.94,-6.95,-2.5,5.31
1489817970.95,-6.87,-2.17,5.62
1489817970.97,-6.98,-2.18,5.8
1489817970.98,-7.22,-2.28,5.83
1489817971.0,-7.43,-2.31,5.73
1489817971.01,-7.64,-2.31,5.69
1489817971.03,-7.9,-2.2,5.82
1489817971.04,-8.13,-2.18,6.21
1489817971.06,-8.15,-2.13,6.55
1489817971.07,-7.96,-1.91,6.9
1489817971.08,-7.53,-1.81,7.03
1489817971.1,-7.42,-1.9,6.77
1489817971.11,-7.37,-2.07,6.3
1489817971.13,-7.32,-2.02,6.04
1489817971.14,-7.29,-1.9,6.13
1489817971.16,-7.2,-1.72,6.01
1489817971.17,-7.02,-1.61,5.76
1489817971.19,-7.01,-1.66,5.69
1489817971.2,-7.25,-1.84,5.72
1489817971.22,-7.51,-2.03,6.03
1489817971.23,-8.05,-2.01,6.66
1489817971.24,-8.89,-2.02,7.6
1489817971.26,-9.33,-1.75,8.43
1489817971.27,-8.97,-1.28,8.87
1489817971.29,-7.75,-0.67,7.85
1489817971.3,-6.38,-0.96,5.3
1489817971.32,-6.22,-2.9,3.22
1489817971.33,-6.83,-3.56,1.85
1489817971.35,-6.76,-2.84,2.92
1489817971.36,-6.21,-2.25,5.05
1489817971.38,-5.98,-2.05,6.03
1489817971.39,-5.95,-2.13,6.07
1489817971.4,-6.08,-2.4,5.66
1489817971.42,-6.27,-2.61,5.32
1489817971.43,-6.52,-2.74,4.85
1489817971.45,-6.82,-2.86,4.9
1489817971.46,-7.26,-2.73,5.44
1489817971.48,-7.78,-2.38,6.09
1489817971.49,-8.24,-2.22,6.66
1489817971.51,-8.79,-2.15,7.07
1489817971.52,-9.35,-1.81,8.03
1489817971.53,-10.2,-1.53,9.5
1489817971.55,-9.88,-1.4,10.88
1489817971.56,-9.17,-0.82,11.01
1489817971.58,-7.88,-0.74,8.72
1489817971.6,-5.85,-0.0,4.77
1489817971.61,-4.69,-0.79,1.84
1489817971.62,-5.72,-2.57,0.88
1489817971.64,-7.21,-3.27,1.7
1489817971.65,-7.02,-2.88,4.16
1489817971.67,-6.43,-2.49,6.03
1489817971.68,-5.97,-2.03,6.81
1489817971.69,-5.89,-2.31,6.24
1489817971.71,-6.09,-2.79,5.32
1489817971.73,-6.37,-2.97,5.06
1489817971.74,-6.71,-2.95,4.69
1489817971.76,-7.31,-2.72,5.15
1489817971.77,-8.22,-2.37,6.01
1489817971.78,-9.0,-2.15,6.79
1489817971.8,-9.52,-2.03,7.31
1489817971.81,-9.43,-1.87,7.93
1489817971.83,-8.88,-1.67,8.28
1489817971.84,-7.98,-1.53,8.15
1489817971.86,-7.25,-1.73,7.37
1489817971.87,-6.77,-1.76,6.23
1489817971.89,-6.35,-1.7,5.03
1489817971.9,-6.18,-1.54,4.46
1489817971.92,-6.35,-1.55,4.46
1489817971.93,-6.83,-1.7,5.01
1489817971.94,-7.2,-1.86,5.55
1489817971.96,-7.75,-1.99,5.99
1489817971.97,-8.09,-2.1,6.7
1489817971.99,-8.29,-2.16,7.44
1489817972.0,-8.35,-2.08,7.84
1489817972.02,-8.07,-1.92,7.73
1489817972.03,-7.56,-1.57,7.01
1489817972.05,-7.13,-1.58,5.75
1489817972.06,-6.85,-1.74,4.42
1489817972.08,-6.89,-2.16,3.6
1489817972.09,-7.04,-2.73,3.69
1489817972.1,-7.07,-2.63,4.53
1489817972.12,-6.95,-2.45,5.03
1489817972.13,-6.97,-2.39,5.56
1489817972.15,-7.19,-2.43,6.08
1489817972.16,-7.45,-2.38,6.53
1489817972.18,-7.76,-2.27,6.88
1489817972.19,-7.87,-2.02,6.91
1489817972.21,-7.88,-1.95,7.09
1489817972.22,-7.86,-1.98,6.89
1489817972.24,-7.63,-1.85,6.53
1489817972.25,-7.38,-1.82,6.14
1489817972.26,-7.17,-1.7,5.8
1489817972.28,-7.07,-1.72,5.63
1489817972.29,-7.06,-1.8,5.66
1489817972.31,-7.15,-1.82,5.7
1489817972.32,-7.26,-1.89,5.75
1489817972.34,-7.35,-1.87,5.83
1489817972.35,-7.48,-1.96,5.9
1489817972.37,-7.57,-2.03,6.0
1489817972.38,-7.72,-2.07,6.02
1489817972.39,-7.74,-2.15,6.1
1489817972.41,-7.7,-2.12,6.0
1489817972.42,-7.6,-2.15,5.86
1489817972.44,-7.52,-2.09,5.83
1489817972.45,-7.43,-2.11,5.72
1489817972.47,-7.4,-2.1,5.79
1489817972.48,-7.79,-2.16,6.1
1489817972.5,-8.44,-2.25,6.78
1489817972.51,-9.03,-2.08,7.86
1489817972.53,-8.94,-1.75,9.01
1489817972.54,-8.34,-1.36,8.79
1489817972.55,-7.08,-0.63,7.05
1489817972.57,-5.89,-0.97,4.41
1489817972.58,-5.47,-2.69,2.87
